obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
1276,1998-03-31,29.238095238095237,1,1,1,1,"gas,gold,oil,silver",253.24625619246717,5.534362359969047,0.0,4.18634520813357,1.4318280879273342,0.0,0,0
1277,1998-04-02,29.246031746031747,1,0,0,1,"gold,oil",255.47811851414542,5.543136764152983,0.0,,,,0,0
1278,1998-04-07,29.25793650793651,1,1,1,1,"gas,gold,oil,silver",261.59258531885536,5.5667882755989995,0.0,4.263854020967349,1.4501734510447064,0.0,0,0
1279,1998-04-10,29.26984126984127,1,1,1,0,"gas,gold,silver",256.28549280318157,5.546292029361422,0.0,4.1912989396859865,1.433010695362635,0.0,0,0
1280,1998-04-15,29.28174603174603,1,1,1,1,"gas,gold,oil,silver",248.94556842891618,5.517234271881011,0.0,4.104269379501418,1.4120277439944435,0.0,0,0
1281,1998-04-20,29.293650793650794,1,1,0,0,"gold,silver",258.98131128960205,5.556755901913079,0.0,4.120881286568051,1.4160670449939363,0.0,0,0
1282,1998-04-23,29.305555555555557,0,1,1,1,"gas,oil,silver",,,,4.026849304849107,1.3929842599744675,0.0,0,0
1283,1998-04-28,29.317460317460316,1,1,1,1,"gas,gold,oil,silver",256.37506000910145,5.546641450460197,0.0,3.9652507388268137,1.3775690911269203,0.0,0,0
1284,1998-05-01,29.32936507936508,1,0,1,1,"gas,gold,oil",261.5884393904047,5.566772426673848,0.0,,,,0,0
1285,1998-05-05,29.33730158730159,1,1,1,1,"gas,gold,oil,silver",260.617878456999,5.563055267314503,0.0,4.268262282435426,1.4512067847929988,0.0,0,0
1286,1998-05-08,29.349206349206348,1,1,1,1,"gas,gold,oil,silver",257.1049202785262,5.549484251694814,0.0,4.334147288467236,1.4665248869546232,0.0,0,0
1287,1998-05-13,29.36111111111111,1,1,1,1,"gas,gold,oil,silver",263.3490089024656,5.573480182498985,0.0,4.498317771014694,1.5037034982215192,0.0,0,0
1288,1998-05-18,29.373015873015873,1,1,1,1,"gas,gold,oil,silver",262.343858950145,5.569656082007199,0.0,4.663060624076016,1.5396720188302435,0.0,0,0
1289,1998-05-21,29.384920634920636,1,0,1,0,"gas,gold",261.5364624742382,5.56657370963265,0.0,,,,0,0
1290,1998-05-26,29.396825396825395,1,1,1,1,"gas,gold,oil,silver",255.99892972135524,5.545173263694867,0.0,4.630944882527733,1.5327609255767256,0.0,0,0
1291,1998-05-29,29.408730158730158,1,1,0,0,"gold,silver",259.49103144837477,5.558722141116119,0.0,4.532368206739644,1.51124458583628,0.0,0,0
1292,1998-06-02,29.416666666666668,1,1,0,1,"gold,oil,silver",256.86078812305755,5.548534257678332,0.0,4.566444495332036,1.5187348923252695,0.0,0,0
1293,1998-06-05,29.428571428571427,1,1,1,1,"gas,gold,oil,silver",259.8343065471904,5.560044145353908,0.0,4.776040754378254,1.5636119092151697,0.0,0,0
1294,1998-06-10,29.44047619047619,0,0,1,1,"gas,oil",,,,,,,0,0
1295,1998-06-15,29.452380952380953,1,1,1,1,"gas,gold,oil,silver",261.25689695253635,5.565504202748873,0.0,5.108700073668307,1.6309449831386984,0.0,0,0
1296,1998-06-18,29.464285714285715,0,1,1,0,"gas,silver",,,,4.95855469185894,1.6011143055033388,0.0,0,0
1297,1998-06-23,29.476190476190474,1,1,1,1,"gas,gold,oil,silver",258.26874599010654,5.554000693903978,0.0,4.9013507514866745,1.5895108306970696,0.0,0,0
1298,1998-06-26,29.488095238095237,0,1,1,1,"gas,oil,silver",,,,5.144610888260645,1.637949737322129,0.0,0,0
1299,1998-07-01,29.5,1,1,1,1,"gas,gold,oil,silver",269.18320534257066,5.5953922085382635,0.0,4.866583876727628,1.5823922282701723,0.0,0,0
1300,1998-07-03,29.50793650793651,1,1,0,1,"gold,oil,silver",271.02237127322724,5.602201368296286,0.0,4.899118902381264,1.589055373107216,0.0,0,0
1301,1998-07-08,29.51984126984127,1,1,1,1,"gas,gold,oil,silver",279.9877296108198,5.634745779390501,0.0,4.9886009271319,1.6071554951266491,0.0,0,0
1302,1999-07-21,30.591269841269842,1,1,1,0,"gas,gold,silver",312.90997011765927,5.745915513758316,0.0,6.51549016221254,1.8741824436964638,0.0,0,0
1303,1999-07-26,30.603174603174605,0,1,1,1,"gas,oil,silver",,,,6.384075537931167,1.8538066924602072,0.0,0,0
1304,1999-07-29,30.615079365079364,1,1,1,1,"gas,gold,oil,silver",325.1181606990284,5.784188687635304,0.0,6.146216255366869,1.8158366494489924,0.0,0,0
1305,1999-08-03,30.626984126984127,1,1,1,1,"gas,gold,oil,silver",333.396869966252,5.809333582049025,0.0,6.103863872642415,1.8089219923970448,0.0,0,0
1306,1999-08-06,30.63888888888889,1,1,1,1,"gas,gold,oil,silver",326.5084163319055,5.788455725817348,0.0,5.865321175107898,1.7690572419203123,0.0,0,0
1307,1999-08-11,30.650793650793652,1,1,1,1,"gas,gold,oil,silver",331.2160205743414,5.802770792640591,0.0,6.096520678062343,1.8077182278048265,0.0,0,0
1308,1999-08-13,30.658730158730158,1,0,0,1,"gold,oil",329.5385673054568,5.7976933950609855,0.0,,,,0,0
1309,1999-08-18,30.67063492063492,1,1,1,1,"gas,gold,oil,silver",337.34069882559123,5.821093395404148,0.0,6.089094950553498,1.8064994582893024,0.0,0,0
1310,1999-08-23,30.682539682539684,0,0,1,1,"gas,oil",,,,,,,0,0
1311,1999-08-26,30.694444444444443,1,1,1,1,"gas,gold,oil,silver",338.74121154443833,5.825236428077109,0.0,6.240286255439894,1.831026055598358,0.0,0,0
1312,1999-08-31,30.706349206349206,1,0,0,0,gold,336.7417563060782,5.819316334830705,0.0,,,,0,0
1313,1999-09-03,30.71825396825397,1,1,1,1,"gas,gold,oil,silver",340.5735347061897,5.830631063231329,0.0,6.557169808034882,1.8805590781605646,0.0,0,0
1314,1999-09-08,30.73015873015873,1,0,1,1,"gas,gold,oil",335.05997586750135,5.814309548240974,0.0,,,,0,0
1315,1999-09-13,30.74206349206349,1,1,1,1,"gas,gold,oil,silver",343.02228491466377,5.8377954156521294,0.0,6.138511456634637,1.814582278994373,0.0,0,0
1316,1999-09-15,30.75,1,1,1,0,"gas,gold,silver",344.27429512458804,5.841438709191409,0.0,6.332306191942424,1.8456644971260796,0.0,0,0
1317,1999-09-20,30.761904761904763,1,1,1,1,"gas,gold,oil,silver",356.2692640773075,5.87568680472385,0.0,6.288710172376455,1.8387559896491257,0.0,0,0
1318,1999-09-23,30.773809523809526,1,0,1,1,"gas,gold,oil",352.3266249288296,5.864558657083769,0.0,,,,0,0
1319,1999-09-28,30.785714285714285,1,1,1,0,"gas,gold,silver",349.276627083654,5.855864235985807,0.0,5.926265005591541,1.7793941672860862,0.0,0,0
1320,1999-10-01,30.797619047619047,1,0,1,1,"gas,gold,oil",341.58778877928376,5.8336047141422265,0.0,,,,0,0
1321,1999-10-06,30.80952380952381,1,1,1,0,"gas,gold,silver",356.54706110559533,5.876466239853315,0.0,6.0546354145168,1.8008241628911157,0.0,0,0
1322,1999-10-11,30.821428571428573,0,0,1,0,gas,,,,,,,0,0
1323,1999-10-13,30.82936507936508,1,1,1,1,"gas,gold,oil,silver",342.5502444877869,5.836418346177414,0.0,5.917247091380116,1.7778713223933984,0.0,0,0
1324,1999-10-18,30.841269841269842,1,1,0,1,"gold,oil,silver",339.37718507169865,5.8271121291844485,0.0,6.008207376913733,1.7931264306627028,0.0,0,0
1325,1999-10-21,30.853174603174605,1,1,1,1,"gas,gold,oil,silver",344.8442002061131,5.843092721426789,0.0,6.047150322857149,1.7995871400621584,0.0,0,0
1326,1999-10-26,30.865079365079364,1,1,1,1,"gas,gold,oil,silver",347.22715046756514,5.849979178080146,0.0,6.060253808968084,1.8017516818721693,0.0,0,0
1327,1999-10-29,30.876984126984127,1,1,1,1,"gas,gold,oil,silver",357.8778226601557,5.880191650666688,0.0,6.07165627077069,1.803631429592877,0.0,0,0
1328,1999-11-03,30.88888888888889,1,1,1,1,"gas,gold,oil,silver",367.3075891555688,5.906199614620248,0.0,6.306263237853804,1.8415433042817102,0.0,0,0
1329,1999-11-08,30.900793650793652,1,1,1,1,"gas,gold,oil,silver",380.4387785413099,5.941325266961648,0.0,6.8646036722833115,1.9263783059122208,0.0,0,0
1330,1999-11-11,30.91269841269841,0,1,0,1,"oil,silver",,,,6.93187025769582,1.9361296552465577,0.0,0,0
1331,1999-11-15,30.92063492063492,1,1,1,1,"gas,gold,oil,silver",372.95445168788154,5.921456298750048,0.0,6.905963196541963,1.9323852697531896,0.0,0,0
1332,1999-11-18,30.932539682539684,1,0,1,0,"gas,gold",378.87657493634134,5.937210492245187,0.0,,,,0,0
1333,1999-11-23,30.944444444444443,1,1,1,1,"gas,gold,oil,silver",376.94468007818614,5.932098439487915,0.0,6.833570709517889,1.921847334851131,0.0,0,0
1334,1999-11-26,30.956349206349206,1,0,0,1,"gold,oil",379.161288562775,5.937961678046138,0.0,,,,0,0
1335,1999-12-01,30.96825396825397,1,1,1,1,"gas,gold,oil,silver",369.94398035760054,5.913351589736544,0.0,7.168453848421058,1.9696899895752176,0.0,0,0
1336,1999-12-06,30.98015873015873,1,1,1,1,"gas,gold,oil,silver",376.7692938010947,5.93163304734624,0.0,7.035184886913106,1.9509239712321151,0.0,0,0
1337,1999-12-09,30.99206349206349,1,1,0,0,"gold,silver",374.7263452342618,5.926196013534192,0.0,6.976877326539472,1.9426014422512092,0.0,0,0
1338,1999-12-14,31.003968253968253,1,0,1,1,"gas,gold,oil",379.5851181422609,5.939078861916328,0.0,,,,0,0
1339,1999-12-16,31.011904761904763,1,0,1,1,"gas,gold,oil",387.3629084200908,5.959362001474476,0.0,,,,0,0
1340,1999-12-21,31.023809523809526,1,1,1,1,"gas,gold,oil,silver",387.9496936485926,5.960875675672402,0.0,7.694372994276739,2.0404892817457405,0.0,0,0
1341,1999-12-24,31.035714285714285,0,1,1,0,"gas,silver",,,,7.653874797640522,2.035212029101302,0.0,0,0
1342,1999-12-29,31.047619047619047,0,1,1,1,"gas,oil,silver",,,,8.076958545271065,2.0890153840056196,0.0,0,0
1343,2000-01-03,31.05952380952381,1,1,1,1,"gas,gold,oil,silver",403.8822186598434,6.00112329748501,0.0,8.091803065763072,2.0908515821041456,0.0,0,0
1344,2000-01-06,31.071428571428573,0,1,1,1,"gas,oil,silver",,,,8.038249790139874,2.0842113716999,0.0,0,0
1345,2000-01-11,31.083333333333332,1,0,1,1,"gas,gold,oil",404.4996452269809,6.002650859432602,0.0,,,,0,0
1346,2000-01-13,31.091269841269842,1,0,1,1,"gas,gold,oil",399.0221587960916,5.98901695117761,0.0,,,,0,0
1347,2000-01-18,31.103174603174605,1,1,0,1,"gold,oil,silver",395.4765796478282,5.980091568381813,0.0,7.445512725136396,2.0076115321510066,0.0,0,0
1348,2000-01-21,31.115079365079364,1,1,1,1,"gas,gold,oil,silver",387.74370771845304,5.960344574248519,0.0,7.418771054467365,2.0040134173792095,0.0,0,0
1349,2000-01-26,31.126984126984127,1,0,1,1,"gas,gold,oil",392.5114998964658,5.972565835892529,0.0,,,,0,0
1350,2000-01-31,31.13888888888889,1,1,0,1,"gold,oil,silver",388.13421116285866,5.961351184870825,0.0,7.394348302198434,2.0007159654637396,0.0,0,0
1351,2000-02-03,31.150793650793652,1,1,1,1,"gas,gold,oil,silver",378.470420531729,5.936137920634077,0.0,7.451274758041154,2.008385126215985,0.0,0,0
1352,2000-02-08,31.16269841269841,1,1,1,1,"gas,gold,oil,silver",375.7416241706396,5.928901737421602,0.0,7.312976535071097,1.9896503776238956,0.0,0,0
1353,2000-02-11,31.174603174603174,1,1,1,1,"gas,gold,oil,silver",372.6386291310215,5.920609127326724,0.0,7.152885438909947,1.9675158331878353,0.0,0,0
1354,2000-02-15,31.182539682539684,1,1,1,0,"gas,gold,silver",369.77443369666804,5.912893181075409,0.0,7.07340950370255,1.9563426131264587,0.0,0,0
1355,2000-02-18,31.194444444444443,1,1,1,1,"gas,gold,oil,silver",368.77702415393543,5.910192190809934,0.0,7.05553593212185,1.9538125472844903,0.0,0,0
1356,2000-02-23,31.206349206349206,0,1,1,0,"gas,silver",,,,7.179369155860916,1.9712115178993945,0.0,0,0
1357,2000-02-28,31.21825396825397,1,1,1,1,"gas,gold,oil,silver",370.73313791461044,5.915482498971235,0.0,6.981583325841696,1.9432757285636795,0.0,0,0
1358,2000-03-02,31.23015873015873,0,1,0,1,"oil,silver",,,,6.555527293167784,1.8803085553485128,0.0,0,0
1359,2000-03-07,31.24206349206349,1,1,1,1,"gas,gold,oil,silver",369.8053172330502,5.912976697522043,0.0,6.462439993234752,1.8660069544119027,0.0,0,0
1360,2000-03-10,31.253968253968253,1,1,1,1,"gas,gold,oil,silver",380.3438494567668,5.941075710566583,0.0,6.665059840551054,1.896878931917607,0.0,0,0
1361,2000-03-15,31.265873015873016,1,1,1,1,"gas,gold,oil,silver",375.41497041003083,5.928032001913569,0.0,6.443986242787644,1.8631473304253672,0.0,0,0
1362,2000-03-17,31.273809523809526,1,1,1,1,"gas,gold,oil,silver",375.4330982968143,5.928080288344719,0.0,6.614138211879272,1.8892095112084057,0.0,0,0
1363,2000-03-22,31.285714285714285,1,1,0,1,"gold,oil,silver",379.41741291932163,5.938636952386899,0.0,6.903360196166204,1.9320082780161487,0.0,0,0
1364,2000-03-27,31.297619047619047,1,1,1,1,"gas,gold,oil,silver",387.3953119524885,5.959445649589629,0.0,7.439985930811789,2.0068689578232917,0.0,0,0
1365,2000-03-30,31.30952380952381,1,1,1,1,"gas,gold,oil,silver",385.09819087498914,5.953498343004036,0.0,7.473950651497815,2.011423728351879,0.0,0,0
1366,2000-04-04,31.321428571428573,1,1,1,1,"gas,gold,oil,silver",384.41553429611224,5.951724088080103,0.0,7.934108117884444,2.071170949158912,0.0,0,0
1367,2000-04-07,31.333333333333332,1,1,1,0,"gas,gold,silver",380.74374474584516,5.942126562870377,0.0,7.596425391702848,2.0276777934492345,0.0,0,0
1368,2000-04-12,31.345238095238095,1,1,1,1,"gas,gold,oil,silver",375.82433854707523,5.9291218495098885,0.0,7.503302436806037,2.0153432485351725,0.0,0,0
1369,2000-04-17,31.357142857142858,1,1,1,1,"gas,gold,oil,silver",381.30706568967986,5.943604997218134,0.0,7.14045299555847,1.9657762190950478,0.0,0,0
1370,2000-04-19,31.365079365079364,0,0,1,1,"gas,oil",,,,,,,0,0
1371,2000-04-24,31.376984126984127,1,1,1,0,"gas,gold,silver",378.9777240514764,5.937477427765302,0.0,6.987939468931106,1.944185730089346,0.0,0,0
1372,2000-04-27,31.38888888888889,1,1,1,1,"gas,gold,oil,silver",377.2420553363366,5.932887038012916,0.0,6.812939461679532,1.9188236660452471,0.0,0,0
1373,2000-05-02,31.400793650793652,1,1,1,1,"gas,gold,oil,silver",380.4157403850842,5.941264708324853,0.0,7.018416975016952,1.948537690473953,0.0,0,0
1374,2000-05-05,31.41269841269841,1,1,1,1,"gas,gold,oil,silver",374.52550702528066,5.925659910184735,0.0,6.72470179716214,1.9057875820753267,0.0,0,0
1375,2000-05-10,31.424603174603174,1,0,1,1,"gas,gold,oil",366.99887772760036,5.905358790086953,0.0,,,,0,0
1376,2000-05-15,31.436507936507937,1,1,0,1,"gold,oil,silver",362.1327489254508,5.8920108543430025,0.0,6.163964729484027,1.8187201954239818,0.0,0,0
1377,2000-05-17,31.444444444444443,1,1,1,1,"gas,gold,oil,silver",362.47928084504935,5.8929673163717275,0.0,6.308973912366968,1.8419730503931155,0.0,0,0
1378,2000-05-22,31.456349206349206,1,1,1,1,"gas,gold,oil,silver",357.00968692382247,5.877762915651911,0.0,6.656322695004461,1.8955671841652857,0.0,0,0
1379,2000-05-25,31.46825396825397,1,0,0,1,"gold,oil",346.68476504373444,5.848415908961504,0.0,,,,0,0
1380,2000-05-30,31.48015873015873,1,0,1,1,"gas,gold,oil",348.3787217480396,5.85329016891129,0.0,,,,0,0
1381,2000-06-02,31.49206349206349,1,1,1,1,"gas,gold,oil,silver",342.03288816642254,5.834906896668428,0.0,6.12316182892441,1.8120786018255421,0.0,0,0
1382,2000-06-07,31.503968253968253,1,0,1,1,"gas,gold,oil",340.80329747514514,5.831305470598331,0.0,,,,0,0
1383,2000-06-12,31.515873015873016,1,1,1,1,"gas,gold,oil,silver",345.31474427400553,5.844456303380091,0.0,6.378457163165356,1.8529262441572978,0.0,0,0
1384,2000-06-15,31.52777777777778,1,1,1,1,"gas,gold,oil,silver",351.91665773832693,5.863394379775335,0.0,6.329117474190066,1.8451608068770433,0.0,0,0
1385,2000-06-19,31.535714285714285,0,1,1,1,"gas,oil,silver",,,,6.35413117507706,1.8491051801222784,0.0,0,0
1386,2000-06-22,31.547619047619047,0,0,1,0,gas,,,,,,,0,0
1387,2000-06-27,31.55952380952381,1,1,1,1,"gas,gold,oil,silver",352.9460788791124,5.866315294214994,0.0,6.311611252106372,1.8423909929438649,0.0,0,0
1388,2000-06-30,31.571428571428573,0,0,0,1,oil,,,,,,,0,0
1389,2000-07-05,31.583333333333332,0,1,1,0,"gas,silver",,,,5.870528727977488,1.7699447026929667,0.0,0,0
1390,2000-07-10,31.595238095238095,1,1,1,1,"gas,gold,oil,silver",342.0301147533941,5.8348987880204914,0.0,5.882063585465197,1.7719076502510678,0.0,0,0
1391,2000-07-13,31.607142857142858,0,0,1,0,gas,,,,,,,0,0
1392,2000-07-18,31.61904761904762,0,0,1,0,gas,,,,,,,0,0
1393,2000-07-20,31.626984126984127,1,1,1,1,"gas,gold,oil,silver",352.6616727031983,5.865509163072931,0.0,6.219620710467677,1.8277089258673025,0.0,0,0
1394,2000-07-25,31.63888888888889,1,1,1,1,"gas,gold,oil,silver",351.8609356145378,5.863236028260789,0.0,6.344933116959013,1.8476565600483843,0.0,0,0
1395,2000-07-28,31.650793650793652,1,1,1,1,"gas,gold,oil,silver",355.0991410624259,5.872397021085024,0.0,6.2987199482304295,1.8403464299324945,0.0,0,0
1396,2000-08-02,31.66269841269841,1,1,1,1,"gas,gold,oil,silver",363.0600137029657,5.894568147605263,0.0,6.212489938325223,1.8265617718359584,0.0,0,0
1397,2000-08-07,31.674603174603174,1,1,1,1,"gas,gold,oil,silver",361.0149722246428,5.888919431779335,0.0,6.277320631181573,1.8369432383528999,0.0,0,0
1398,2000-08-10,31.686507936507937,1,1,1,1,"gas,gold,oil,silver",352.63749400118996,5.86544060010516,0.0,5.992929929722641,1.7905804293874459,0.0,0,0
1399,2000-08-15,31.6984126984127,1,1,1,1,"gas,gold,oil,silver",346.87626788688067,5.848968139663405,0.0,5.892790795038826,1.773729704638279,0.0,0,0
1400,2000-08-17,31.706349206349206,1,1,0,1,"gold,oil,silver",346.4444971487561,5.847722624410678,0.0,6.18335832605038,1.8218615423260143,0.0,0,0
1401,2000-08-22,31.71825396825397,1,1,1,1,"gas,gold,oil,silver",335.96499525102865,5.817006973735498,0.0,6.380312937758954,1.8532171459592748,0.0,0,0
1402,2000-08-25,31.73015873015873,0,1,1,1,"gas,oil,silver",,,,6.5663330542577905,1.8819555418651368,0.0,0,0
1403,2000-08-30,31.74206349206349,1,1,0,0,"gold,silver",345.94767505875876,5.8462875354677175,0.0,6.81341549531637,1.918893535594152,0.0,0,0
1404,2000-09-04,31.753968253968253,1,1,1,1,"gas,gold,oil,silver",343.84612147206224,5.840194235993234,0.0,6.920696161354323,1.9345163659213824,0.0,0,0
1405,2000-09-07,31.765873015873016,1,0,0,0,gold,336.8470087502985,5.819628847302816,0.0,,,,0,0
1406,2000-09-12,31.77777777777778,0,1,1,0,"gas,silver",,,,7.05083110995779,1.9531454978132157,0.0,0,0
1407,2000-09-15,31.78968253968254,1,1,1,1,"gas,gold,oil,silver",328.4285910504276,5.794319435452535,0.0,6.632972640892518,1.8920530658390762,0.0,0,0
1408,2000-09-19,31.797619047619047,1,1,1,1,"gas,gold,oil,silver",330.95322241247374,5.80197704337347,0.0,6.688477322268749,1.9003862431921381,0.0,0,0
1409,2000-09-22,31.80952380952381,1,1,1,1,"gas,gold,oil,silver",328.37776134856784,5.7941646571018826,0.0,6.518095913306905,1.8745822954508444,0.0,0,0
1410,2000-09-27,31.821428571428573,1,1,1,1,"gas,gold,oil,silver",335.2526432854592,5.814884406651091,0.0,7.059415103842623,1.9543622015919766,0.0,0,0
1411,2000-10-02,31.833333333333332,1,1,1,0,"gas,gold,silver",338.51597046308234,5.824571271337116,0.0,6.981654859141012,1.9432859745106967,0.0,0,0
1412,2000-10-05,31.845238095238095,1,1,1,1,"gas,gold,oil,silver",340.96239911002215,5.83177220466419,0.0,6.958357811690717,1.9399434999103895,0.0,0,0
1413,2000-10-10,31.857142857142858,1,1,1,1,"gas,gold,oil,silver",339.63217570725675,5.8278631958479545,0.0,6.890397058852342,1.9301287116455776,0.0,0,0
1414,2000-10-13,31.86904761904762,1,1,1,1,"gas,gold,oil,silver",342.6451807471757,5.83669545328146,0.0,7.017154847183203,1.948357843460502,0.0,0,0
1415,2000-10-18,31.88095238095238,1,1,1,1,"gas,gold,oil,silver",343.25001597316674,5.838459091183161,0.0,7.333322163913012,1.992428641586275,0.0,0,0
1416,2000-10-20,31.88888888888889,1,1,0,1,"gold,oil,silver",343.0237728491391,5.837799753362283,0.0,7.484939453902898,2.012892928847947,0.0,0,0
1417,2000-10-25,31.900793650793652,1,1,1,0,"gas,gold,silver",355.4259355974772,5.873316888852762,0.0,7.939984552816614,2.0719113297680605,0.0,0,0
1418,2000-10-30,31.91269841269841,0,1,1,1,"gas,oil,silver",,,,7.868959583062105,2.062925853316769,0.0,0,0
1419,2000-11-02,31.924603174603174,1,1,1,1,"gas,gold,oil,silver",356.68617470647666,5.876856332730821,0.0,7.949920835632202,2.0731619708345486,0.0,0,0
1420,2000-11-07,31.936507936507937,1,1,1,1,"gas,gold,oil,silver",355.1393377547347,5.8725102131847216,0.0,7.875496480936064,2.0637562279226622,0.0,0,0
1421,2000-11-10,31.9484126984127,1,1,1,1,"gas,gold,oil,silver",349.1046859938842,5.855371837091323,0.0,7.980227007342146,2.0769668580924647,0.0,0,0
1422,2000-11-15,31.96031746031746,0,1,1,1,"gas,oil,silver",,,,7.996930738287796,2.0790578103503603,0.0,0,0
1423,2000-11-20,31.97222222222222,1,1,0,1,"gold,oil,silver",352.8559448619359,5.866059885432829,0.0,8.12102369529597,2.094456217076582,0.0,0,0
1424,2000-11-22,31.98015873015873,1,1,1,1,"gas,gold,oil,silver",356.4277304025997,5.876131499535617,0.0,8.02127380449403,2.0820972377570413,0.0,0,0
1425,2000-11-27,31.99206349206349,1,1,1,1,"gas,gold,oil,silver",353.977639848539,5.869233746869164,0.0,7.954034483818145,2.0736792821819527,0.0,0,0
1426,2000-11-30,32.00396825396825,1,1,1,1,"gas,gold,oil,silver",342.6334213406976,5.836661133206549,0.0,7.687440288192391,2.0395878657128623,0.0,0,0
1427,2000-12-05,32.01587301587302,0,1,1,1,"gas,oil,silver",,,,7.595526828309539,2.027559498791465,0.0,0,0
1428,2000-12-08,32.02777777777778,0,1,1,1,"gas,oil,silver",,,,8.07206365366257,2.088409168756411,0.0,0,0
1429,2000-12-13,32.03968253968254,1,1,0,1,"gold,oil,silver",351.8587478678594,5.863229810595631,0.0,7.739092466023644,2.046284428275304,0.0,0,0
1430,2000-12-18,32.051587301587304,1,1,1,1,"gas,gold,oil,silver",347.5056690983627,5.850780978823899,0.0,7.964782445091245,2.075029629127242,0.0,0,0
1431,2000-12-20,32.05952380952381,1,0,1,1,"gas,gold,oil",337.7691123480228,5.822362562502145,0.0,,,,0,0
