Date,Kurs
1996-07-25,0.1571609526872635
1996-07-26,0.1646452099084854
1996-07-29,0.16651606559753418
1996-07-30,0.15996725857257843
1996-07-31,0.1646452099084854
1996-08-01,0.15903182327747345
1996-08-02,0.16183814406394958
1996-08-05,0.1571609526872635
1996-08-06,0.16090266406536102
1996-08-07,0.16745147109031677
1996-08-08,0.165580615401268
1996-08-09,0.1730639785528183
1996-08-12,0.1721285879611969
1996-08-13,0.16838689148426056
1996-08-14,0.17025774717330933
1996-08-15,0.16651606559753418
1996-08-16,0.16838689148426056
1996-08-19,0.17680653929710388
1996-08-20,0.17587029933929443
1996-08-21,0.1721285879611969
1996-08-22,0.17399945855140686
1996-08-23,0.17867736518383026
1996-08-26,0.18054822087287903
1996-08-27,0.18604423105716705
1996-08-28,0.18616069853305817
1996-08-29,0.1833544820547104
1996-08-30,0.18148362636566162
1996-09-03,0.18054822087287903
1996-09-04,0.18054822087287903
1996-09-05,0.1711931675672531
1996-09-06,0.1721285879611969
1996-09-09,0.1646452099084854
1996-09-10,0.16090266406536102
1996-09-11,0.15809641778469086
1996-09-12,0.15248394012451172
1996-09-13,0.1571609526872635
1996-09-16,0.16745147109031677
1996-09-17,0.1721285879611969
1996-09-18,0.17587029933929443
1996-09-19,0.17493484914302826
1996-09-20,0.1711931675672531
1996-09-23,0.16745147109031677
1996-09-24,0.16838689148426056
1996-09-25,0.16745147109031677
1996-09-26,0.16745147109031677
1996-09-27,0.16698381304740906
1996-09-30,0.16604827344417572
1996-10-01,0.18428993225097656
1996-10-02,0.17680653929710388
1996-10-03,0.16745147109031677
1996-10-04,0.17072546482086182
1996-10-07,0.1730639785528183
1996-10-08,0.17399945855140686
1996-10-09,0.1721285879611969
1996-10-10,0.18101589381694794
1996-10-11,0.18148362636566162
1996-10-14,0.1889670193195343
1996-10-15,0.1889670193195343
1996-10-16,0.19270950555801392
1996-10-17,0.19738666713237762
1996-10-18,0.19878987967967987
1996-10-21,0.1917741596698761
1996-10-22,0.18616069853305817
1996-10-23,0.18522530794143677
1996-10-24,0.18522530794143677
1996-10-25,0.1833544820547104
1996-10-28,0.1833544820547104
1996-10-29,0.17399945855140686
1996-10-30,0.1711931675672531
1996-10-31,0.1721285879611969
1996-11-01,0.18148362636566162
1996-11-04,0.18241912126541138
1996-11-05,0.19083867967128754
1996-11-06,0.19083867967128754
1996-11-07,0.19364501535892487
1996-11-08,0.19645126163959503
1996-11-11,0.19458037614822388
1996-11-12,0.1889670193195343
1996-11-13,0.1913064420223236
1996-11-14,0.1917741596698761
1996-11-15,0.18709616363048553
1996-11-18,0.18522530794143677
1996-11-19,0.18616069853305817
1996-11-20,0.18709616363048553
1996-11-21,0.1833544820547104
1996-11-22,0.1889670193195343
1996-11-25,0.18709616363048553
1996-11-26,0.18148362636566162
1996-11-27,0.1833544820547104
1996-11-29,0.18054822087287903
1996-12-02,0.18803155422210693
1996-12-03,0.18803155422210693
1996-12-04,0.18709616363048553
1996-12-05,0.18709616363048553
1996-12-06,0.18803155422210693
1996-12-09,0.18709616363048553
1996-12-10,0.1833544820547104
1996-12-11,0.17961278557777405
1996-12-12,0.17867736518383026
1996-12-13,0.17399945855140686
1996-12-16,0.16932232677936554
1996-12-17,0.16838689148426056
1996-12-18,0.1730639785528183
1996-12-19,0.16651606559753418
1996-12-20,0.17587029933929443
1996-12-23,0.17399945855140686
1996-12-24,0.1730639785528183
1996-12-26,0.1721285879611969
1996-12-27,0.1730639785528183
1996-12-30,0.16277353465557098
1996-12-31,0.1562255471944809
1997-01-02,0.1571609526872635
1997-01-03,0.16277353465557098
1997-01-06,0.1337737739086151
1997-01-07,0.13096749782562256
1997-01-08,0.13190293312072754
1997-01-09,0.13283836841583252
1997-01-10,0.13658007979393005
1997-01-13,0.1356445848941803
1997-01-14,0.1337737739086151
1997-01-15,0.1290966272354126
1997-01-16,0.12535491585731506
1997-01-17,0.12535491585731506
1997-01-20,0.12675811350345612
1997-01-21,0.1290966272354126
1997-01-22,0.1286289393901825
1997-01-23,0.1290966272354126
1997-01-24,0.12629041075706482
1997-01-27,0.12441960722208023
1997-01-28,0.12441960722208023
1997-01-29,0.12441960722208023
1997-01-30,0.12535491585731506
1997-01-31,0.12441960722208023
1997-02-03,0.12208016961812973
1997-02-04,0.11506447196006775
1997-02-05,0.11412906646728516
1997-02-06,0.11974161118268967
1997-02-07,0.11833849549293518
1997-02-10,0.11693532019853592
1997-02-11,0.11740299314260483
1997-02-12,0.11787080764770508
1997-02-13,0.12067700177431107
1997-02-14,0.12208016961812973
1997-02-18,0.1337737739086151
1997-02-19,0.13190293312072754
1997-02-20,0.12722580134868622
1997-02-21,0.12254785001277924
1997-02-24,0.12441960722208023
1997-02-25,0.12629041075706482
1997-02-26,0.1281612366437912
1997-02-27,0.12722580134868622
1997-02-28,0.12161242961883545
1997-03-03,0.12067700177431107
1997-03-04,0.12348330020904541
1997-03-05,0.12722580134868622
1997-03-06,0.12441960722208023
1997-03-07,0.12348330020904541
1997-03-10,0.12441960722208023
1997-03-11,0.12254785001277924
1997-03-12,0.12161242961883545
1997-03-13,0.12254785001277924
1997-03-14,0.12395095825195312
1997-03-17,0.12348330020904541
1997-03-18,0.12161242961883545
1997-03-19,0.12067700177431107
1997-03-20,0.1290966272354126
1997-03-21,0.12441960722208023
1997-03-24,0.12348330020904541
1997-03-25,0.12348330020904541
1997-03-26,0.12535491585731506
1997-03-27,0.1393871307373047
1997-03-31,0.13658007979393005
1997-04-01,0.13096749782562256
1997-04-02,0.13470914959907532
1997-04-03,0.14125797152519226
1997-04-04,0.14406424760818481
1997-04-07,0.1459350883960724
1997-04-08,0.14312882721424103
1997-04-09,0.14219340682029724
1997-04-10,0.14125797152519226
1997-04-11,0.13658007979393005
1997-04-14,0.14032253623008728
1997-04-15,0.137984037399292
1997-04-16,0.138919398188591
1997-04-17,0.14219340682029724
1997-04-18,0.13751626014709473
1997-04-21,0.13470914959907532
1997-04-22,0.1384517103433609
1997-04-23,0.1356445848941803
1997-04-24,0.1337737739086151
1997-04-25,0.13096749782562256
1997-04-28,0.13190293312072754
1997-04-29,0.13237062096595764
1997-04-30,0.12722580134868622
1997-05-01,0.12722580134868622
1997-05-02,0.12722580134868622
1997-05-05,0.12722580134868622
1997-05-06,0.12629041075706482
1997-05-07,0.12348330020904541
1997-05-08,0.12722580134868622
1997-05-09,0.1276935189962387
1997-05-12,0.13143521547317505
1997-05-13,0.13143521547317505
1997-05-14,0.13237062096595764
1997-05-15,0.13283836841583252
1997-05-16,0.1290966272354126
1997-05-19,0.12722580134868622
1997-05-20,0.1290966272354126
1997-05-21,0.12629041075706482
1997-05-22,0.12441960722208023
1997-05-23,0.12629041075706482
1997-05-27,0.1290966272354126
1997-05-28,0.12722580134868622
1997-05-29,0.12441960722208023
1997-05-30,0.12441960722208023
1997-06-02,0.12675811350345612
1997-06-03,0.12488719075918198
1997-06-04,0.12441960722208023
1997-06-05,0.12488719075918198
1997-06-06,0.12535491585731506
1997-06-09,0.12441960722208023
1997-06-10,0.12161242961883545
1997-06-11,0.12208016961812973
1997-06-12,0.12020931392908096
1997-06-13,0.11833849549293518
1997-06-16,0.11599991470575333
1997-06-17,0.1223139688372612
1997-06-18,0.11927388608455658
1997-06-19,0.11787080764770508
1997-06-20,0.11646758764982224
1997-06-23,0.11506447196006775
1997-06-24,0.11459672451019287
1997-06-25,0.11319363117218018
1997-06-26,0.10991884022951126
1997-06-27,0.10991884022951126
1997-06-30,0.10664484649896622
1997-07-01,0.09869376569986343
1997-07-02,0.09775751084089279
1997-07-03,0.10243541747331619
1997-07-07,0.10337085276842117
1997-07-08,0.10290312021970749
1997-07-09,0.10243541747331619
1997-07-10,0.09916144609451294
1997-07-11,0.11366132646799088
1997-07-14,0.11693532019853592
1997-07-15,0.11927388608455658
1997-07-16,0.12301557511091232
1997-07-17,0.13096749782562256
1997-07-18,0.12979814410209656
1997-07-21,0.12091085314750671
1997-07-22,0.12395095825195312
1997-07-23,0.12067700177431107
1997-07-24,0.11833849549293518
1997-07-25,0.12161242961883545
1997-07-28,0.12301557511091232
1997-07-29,0.12348330020904541
1997-07-30,0.13003209233283997
1997-07-31,0.13096749782562256
1997-08-01,0.14359652996063232
1997-08-04,0.14780592918395996
1997-08-05,0.14780592918395996
1997-08-06,0.19691891968250275
1997-08-07,0.21843531727790833
1997-08-08,0.20066063106060028
1997-08-11,0.1838221698999405
1997-08-12,0.1651129275560379
1997-08-13,0.17680653929710388
1997-08-14,0.1721285879611969
1997-08-15,0.17399945855140686
1997-08-18,0.17680653929710388
1997-08-19,0.1828867346048355
1997-08-20,0.18428993225097656
1997-08-21,0.17961278557777405
1997-08-22,0.17680653929710388
1997-08-25,0.17259633541107178
1997-08-26,0.16651606559753418
1997-08-27,0.16979002952575684
1997-08-28,0.1646452099084854
1997-08-29,0.16277353465557098
1997-09-02,0.16745147109031677
1997-09-03,0.16838689148426056
1997-09-04,0.16838689148426056
1997-09-05,0.16604827344417572
1997-09-08,0.16090266406536102
1997-09-09,0.1632411926984787
1997-09-10,0.1716608852148056
1997-09-11,0.16745147109031677
1997-09-12,0.1651129275560379
1997-09-15,0.16090266406536102
1997-09-16,0.16417749226093292
1997-09-17,0.1632411926984787
1997-09-18,0.16698381304740906
1997-09-19,0.16417749226093292
1997-09-22,0.17072546482086182
1997-09-23,0.16277353465557098
1997-09-24,0.16090266406536102
1997-09-25,0.15809641778469086
1997-09-26,0.15949954092502594
1997-09-29,0.1651129275560379
1997-09-30,0.16230587661266327
1997-10-01,0.16113650798797607
1997-10-02,0.16417749226093292
1997-10-03,0.165580615401268
1997-10-06,0.16417749226093292
1997-10-07,0.1632411926984787
1997-10-08,0.16090266406536102
1997-10-09,0.16277353465557098
1997-10-10,0.16979002952575684
1997-10-13,0.16979002952575684
1997-10-14,0.16979002952575684
1997-10-15,0.17820966243743896
1997-10-16,0.16090266406536102
1997-10-17,0.15061309933662415
1997-10-20,0.13985474407672882
1997-10-21,0.14266109466552734
1997-10-22,0.138919398188591
1997-10-23,0.13283836841583252
1997-10-24,0.12395095825195312
1997-10-27,0.12535491585731506
1997-10-28,0.1356445848941803
1997-10-29,0.13096749782562256
1997-10-30,0.12348330020904541
1997-10-31,0.12745966017246246
1997-11-03,0.13003209233283997
1997-11-04,0.1342414766550064
1997-11-05,0.13751626014709473
1997-11-06,0.14219340682029724
1997-11-07,0.14780592918395996
1997-11-10,0.13985474407672882
1997-11-11,0.13751626014709473
1997-11-12,0.13190293312072754
1997-11-13,0.13470914959907532
1997-11-14,0.137984037399292
1997-11-17,0.1384517103433609
1997-11-18,0.1351768672466278
1997-11-19,0.13658007979393005
1997-11-20,0.1384517103433609
1997-11-21,0.13611231744289398
1997-11-24,0.13190293312072754
1997-11-25,0.13003209233283997
1997-11-26,0.13096749782562256
1997-11-28,0.13283836841583252
1997-12-01,0.13283836841583252
1997-12-02,0.11880616098642349
1997-12-03,0.11787080764770508
1997-12-04,0.11693532019853592
1997-12-05,0.11833849549293518
1997-12-08,0.11646758764982224
1997-12-09,0.11412906646728516
1997-12-10,0.11038656532764435
1997-12-11,0.10898341238498688
1997-12-12,0.10570941865444183
1997-12-15,0.10430631041526794
1997-12-16,0.10711251944303513
1997-12-17,0.10430631041526794
1997-12-18,0.10337085276842117
1997-12-19,0.10243541747331619
1997-12-22,0.09962916374206543
1997-12-23,0.09682205319404602
1997-12-24,0.09822601079940796
1997-12-26,0.09962916374206543
1997-12-29,0.09822601079940796
1997-12-30,0.09869376569986343
1997-12-31,0.09822601079940796
1998-01-02,0.12161242961883545
1998-01-05,0.11880616098642349
1998-01-06,0.14172570407390594
1998-01-07,0.13096749782562256
1998-01-08,0.13611231744289398
1998-01-09,0.13611231744289398
1998-01-12,0.13658007979393005
1998-01-13,0.1459350883960724
1998-01-14,0.14780592918395996
1998-01-15,0.14359652996063232
1998-01-16,0.14079029858112335
1998-01-20,0.14266109466552734
1998-01-21,0.14149190485477448
1998-01-22,0.14406424760818481
1998-01-23,0.1459350883960724
1998-01-26,0.14546743035316467
1998-01-27,0.14312882721424103
1998-01-28,0.14359652996063232
1998-01-29,0.1384517103433609
1998-01-30,0.13704772293567657
1998-02-02,0.13237062096595764
1998-02-03,0.13704772293567657
1998-02-04,0.13658007979393005
1998-02-05,0.13704772293567657
1998-02-06,0.1384517103433609
1998-02-09,0.14359652996063232
1998-02-10,0.14546743035316467
1998-02-11,0.14219340682029724
1998-02-12,0.1449996829032898
1998-02-13,0.1459350883960724
1998-02-17,0.1468704789876938
1998-02-18,0.15388695895671844
1998-02-19,0.15295161306858063
1998-02-20,0.14967679977416992
1998-02-23,0.15903182327747345
1998-02-24,0.15949954092502594
1998-02-25,0.16698381304740906
1998-02-26,0.17587029933929443
1998-02-27,0.17680653929710388
1998-03-02,0.17025774717330933
1998-03-03,0.1730639785528183
1998-03-04,0.1828867346048355
1998-03-05,0.18008053302764893
1998-03-06,0.1828867346048355
1998-03-09,0.17025774717330933
1998-03-10,0.18008053302764893
1998-03-11,0.19551578164100647
1998-03-12,0.20206376910209656
1998-03-13,0.2030000388622284
1998-03-16,0.19972527027130127
1998-03-17,0.19715279340744019
1998-03-18,0.20159608125686646
1998-03-19,0.2001928687095642
1998-03-20,0.19738666713237762
1998-03-23,0.19551578164100647
1998-03-24,0.2095479816198349
1998-03-25,0.20323386788368225
1998-03-26,0.19878987967967987
1998-03-27,0.20159608125686646
1998-03-30,0.20533855259418488
1998-03-31,0.20580624043941498
1998-04-01,0.20580624043941498
1998-04-02,0.20440316200256348
1998-04-03,0.20253147184848785
1998-04-06,0.19645126163959503
1998-04-07,0.19083867967128754
1998-04-08,0.18709616363048553
1998-04-09,0.1917741596698761
1998-04-13,0.19785435497760773
1998-04-14,0.20159608125686646
1998-04-15,0.20533855259418488
1998-04-16,0.21422503888607025
1998-04-17,0.20908024907112122
1998-04-20,0.21703220903873444
1998-04-21,0.21703220903873444
1998-04-22,0.20580624043941498
1998-04-23,0.20720939338207245
1998-04-24,0.20908024907112122
1998-04-27,0.20767715573310852
1998-04-28,0.20159608125686646
1998-04-29,0.20206376910209656
1998-04-30,0.20487083494663239
1998-05-01,0.2095479816198349
1998-05-04,0.21749988198280334
1998-05-05,0.22217701375484467
1998-05-06,0.22685417532920837
1998-05-07,0.225918710231781
1998-05-08,0.22778959572315216
1998-05-11,0.2315320521593094
1998-05-12,0.2254510223865509
1998-05-13,0.22778959572315216
1998-05-14,0.2249833345413208
1998-05-15,0.22124162316322327
1998-05-18,0.21328969299793243
1998-05-19,0.21983858942985535
1998-05-20,0.22124162316322327
1998-05-21,0.21609678864479065
1998-05-22,0.2086126208305359
1998-05-26,0.19972527027130127
1998-05-27,0.2001928687095642
1998-05-28,0.20533855259418488
1998-05-29,0.199257493019104
1998-06-01,0.19645126163959503
1998-06-02,0.20112834870815277
1998-06-03,0.19691891968250275
1998-06-04,0.20066063106060028
1998-06-05,0.20112834870815277
1998-06-08,0.203935444355011
1998-06-09,0.21141883730888367
1998-06-10,0.210015669465065
1998-06-11,0.20814484357833862
1998-06-12,0.21048343181610107
1998-06-15,0.20580624043941498
1998-06-16,0.2095479816198349
1998-06-17,0.21048343181610107
1998-06-18,0.20440316200256348
1998-06-19,0.20253147184848785
1998-06-22,0.20487083494663239
1998-06-23,0.20814484357833862
1998-06-24,0.21141883730888367
1998-06-25,0.21375736594200134
1998-06-26,0.21095117926597595
1998-06-29,0.21469280123710632
1998-06-30,0.21469280123710632
1998-07-01,0.22404775023460388
1998-07-02,0.21703220903873444
1998-07-06,0.2273218035697937
1998-07-07,0.22825726866722107
1998-07-08,0.24369342625141144
1998-07-09,0.2371445596218109
1998-07-10,0.23995085060596466
1998-07-13,0.2539829909801483
1998-07-14,0.2502412796020508
1998-07-15,0.2577255368232727
1998-07-16,0.28064432740211487
1998-07-17,0.27596724033355713
1998-07-20,0.2712900638580322
1998-07-21,0.26661217212677
1998-07-22,0.2619349956512451
1998-07-23,0.2614672780036926
1998-07-24,0.2595962882041931
1998-07-27,0.2577255368232727
1998-07-28,0.2516445219516754
1998-07-29,0.2628704309463501
1998-07-30,0.273160845041275
1998-07-31,0.25912871956825256
1998-08-03,0.2628704309463501
1998-08-04,0.25585466623306274
1998-08-05,0.26941919326782227
1998-08-06,0.27596724033355713
1998-08-07,0.273160845041275
1998-08-10,0.28391900658607483
1998-08-11,0.2918701767921448
1998-08-12,0.2998221218585968
1998-08-13,0.2951449453830719
1998-08-14,0.30309608578681946
1998-08-17,0.31385427713394165
1998-08-18,0.31853142380714417
1998-08-19,0.30683770775794983
1998-08-20,0.30403146147727966
1998-08-21,0.32180625200271606
1998-08-24,0.3082415759563446
1998-08-25,0.30543455481529236
1998-08-26,0.3021606206893921
1998-08-27,0.28064432740211487
1998-08-28,0.25585466623306274
1998-08-31,0.2334027886390686
1998-09-01,0.2553870379924774
1998-09-02,0.26614436507225037
1998-09-03,0.25912871956825256
1998-09-04,0.2628704309463501
1998-09-08,0.28625765442848206
1998-09-09,0.27970874309539795
1998-09-10,0.2853221893310547
1998-09-11,0.2815805971622467
1998-09-14,0.2783055901527405
1998-09-15,0.2857899069786072
1998-09-16,0.27924108505249023
1998-09-17,0.26941919326782227
1998-09-18,0.275031715631485
1998-09-21,0.2764348089694977
1998-09-22,0.27690252661705017
1998-09-23,0.2867252826690674
1998-09-24,0.28812849521636963
1998-09-25,0.2899993658065796
1998-09-28,0.2923378348350525
1998-09-29,0.2956126034259796
1998-09-30,0.2853221893310547
1998-10-01,0.26707983016967773
1998-10-02,0.26240274310112
1998-10-05,0.24088627099990845
1998-10-06,0.24369342625141144
1998-10-07,0.23901548981666565
1998-10-08,0.2305966466665268
1998-10-09,0.2628704309463501
1998-10-12,0.28017657995224
1998-10-13,0.2899993658065796
1998-10-14,0.27970874309539795
1998-10-15,0.27409619092941284
1998-10-16,0.2745639979839325
1998-10-19,0.28064432740211487
1998-10-20,0.26988691091537476
1998-10-21,0.2778379023075104
1998-10-22,0.275031715631485
1998-10-23,0.26567673683166504
1998-10-26,0.28017657995224
1998-10-27,0.2638058662414551
1998-10-28,0.27549946308135986
1998-10-29,0.27269306778907776
1998-10-30,0.2778379023075104
1998-11-02,0.2815805971622467
1998-11-03,0.28298380970954895
1998-11-04,0.2895315885543823
1998-11-05,0.2857899069786072
1998-11-06,0.2848544418811798
1998-11-09,0.27409619092941284
1998-11-10,0.2628704309463501
1998-11-11,0.2511768639087677
1998-11-12,0.2544507086277008
1998-11-13,0.26707983016967773
1998-11-16,0.26941919326782227
1998-11-17,0.26053184270858765
1998-11-18,0.26520904898643494
1998-11-19,0.2675475478172302
1998-11-20,0.2642735540866852
1998-11-23,0.2712900638580322
1998-11-24,0.26895150542259216
1998-11-25,0.2628704309463501
1998-11-27,0.26240274310112
1998-11-30,0.23901548981666565
