obs_id,date,t_years,gold,silver,gas,oil,commodity_topics,price_gold,log_price_gold,dev_gold,price_silver,log_price_silver,dev_silver,label,IN
1719,1989-07-24,20.246031746031747,0,1,0,1,"oil,silver",,,,,,,1,1
1720,1989-08-03,20.27777777777778,1,0,0,0,gold,170.66150621351557,5.139682098884068,0.0,,,,1,1
1721,1989-08-08,20.28968253968254,1,1,0,0,"gold,silver",169.81462265183288,5.134707387082431,0.0,,,,1,1
1722,1989-08-11,20.3015873015873,1,1,0,0,"gold,silver",171.16287721378524,5.142615601490205,0.0,,,,1,1
1723,1989-08-21,20.325396825396826,1,1,0,0,"gold,silver",174.04925159597005,5.159338314311231,0.0,,,,1,1
1724,1989-08-25,20.341269841269842,1,0,1,0,"gas,gold",173.19491283880492,5.154417624096547,0.0,,,,1,1
1725,1989-08-28,20.345238095238095,1,0,0,1,"gold,oil",174.10826730594547,5.159677331608498,0.0,,,,1,1
1726,1989-08-29,20.349206349206348,0,1,0,0,silver,,,,,,,1,1
1727,1989-09-05,20.36904761904762,1,0,1,1,"gas,gold,oil",174.3093267398684,5.160831460789554,0.0,,,,1,1
1728,1989-09-06,20.373015873015873,1,1,0,1,"gold,oil,silver",174.36025711147823,5.161123601970379,0.0,,,,1,1
1729,1989-09-08,20.38095238095238,1,0,0,0,gold,173.90390194726555,5.15850285898813,0.0,,,,1,1
1730,1989-09-11,20.384920634920636,1,0,0,0,gold,172.08443809387936,5.147985275502531,0.0,,,,1,1
1731,1989-09-12,20.38888888888889,0,0,1,0,gas,,,,,,,1,1
1732,1989-09-13,20.392857142857142,1,0,0,1,"gold,oil",172.68012425321413,5.151440890244663,0.0,,,,1,1
1733,1989-09-22,20.42063492063492,1,0,0,1,"gold,oil",178.4904365132682,5.184535022827917,0.0,,,,1,1
1734,1989-09-26,20.428571428571427,0,1,0,0,silver,,,,,,,1,1
1735,1989-10-03,20.4484126984127,1,0,0,0,gold,173.6336303298133,5.156947506562356,0.0,,,,1,1
1736,1989-10-05,20.456349206349206,1,0,0,0,gold,171.3082271814342,5.143464432089405,0.0,,,,1,1
1737,1989-10-06,20.46031746031746,0,1,0,1,"oil,silver",,,,,,,1,1
1738,1989-10-17,20.488095238095237,1,0,0,0,gold,176.55910570759073,5.17365569684498,0.0,,,,1,1
1739,1989-10-18,20.49206349206349,1,1,1,0,"gas,gold,silver",175.2928312897888,5.16645789713658,0.0,,,,1,1
1740,1989-10-23,20.503968253968253,0,1,0,0,silver,,,,,,,1,1
1741,1989-10-24,20.50793650793651,0,1,0,0,silver,,,,,,,1,1
1742,1989-10-27,20.51984126984127,1,0,1,0,"gas,gold",174.49615084476662,5.161902683203016,0.0,,,,1,1
1743,1989-10-30,20.523809523809526,1,0,0,1,"gold,oil",172.3651936334469,5.149615444768988,0.0,,,,1,1
1744,1989-10-31,20.52777777777778,0,1,0,1,"oil,silver",,,,,,,1,1
1745,1989-11-01,20.53174603174603,1,0,1,0,"gas,gold",174.94309277868305,5.164460736917881,0.0,,,,1,1
1746,1989-11-03,20.53968253968254,1,0,0,0,gold,172.27120334494387,5.149069998660234,0.0,,,,1,1
1747,1989-11-06,20.543650793650794,1,0,0,0,gold,169.47179503322752,5.132686511990417,0.0,,,,1,1
1748,1989-11-08,20.5515873015873,1,1,0,0,"gold,silver",172.58350750830414,5.150881220829503,0.0,,,,1,1
1749,1989-11-15,20.571428571428573,0,0,1,0,gas,,,,,,,1,1
1750,1989-11-28,20.607142857142858,1,0,0,1,"gold,oil",172.42616105339488,5.1499690929666855,0.0,,,,1,1
1751,1989-11-29,20.61111111111111,0,0,1,0,gas,,,,,,,1,1
1752,1989-11-30,20.615079365079364,0,0,1,0,gas,,,,,,,1,1
1753,1989-12-06,20.63095238095238,1,1,0,0,"gold,silver",169.0893224052476,5.13042711023997,0.0,,,,1,1
1754,1989-12-11,20.642857142857142,1,1,1,1,"gas,gold,oil,silver",171.85811270244355,5.146669210226056,0.0,,,,1,1
1755,1989-12-12,20.646825396825395,0,1,1,0,"gas,silver",,,,,,,1,1
1756,1989-12-15,20.658730158730158,1,0,0,0,gold,172.03513419512663,5.147698724529786,0.0,,,,1,1
1757,1989-12-21,20.674603174603174,0,1,0,0,silver,,,,,,,1,1
1758,1989-12-29,20.6984126984127,1,0,0,0,gold,186.3929794036992,5.227857237398935,0.0,,,,1,1
1759,1990-01-01,20.702380952380953,0,1,0,0,silver,,,,,,,1,1
1760,1990-01-03,20.71031746031746,1,1,1,0,"gas,gold,silver",187.7031932018863,5.234861955711402,0.0,,,,1,1
1761,1990-01-09,20.726190476190474,1,0,0,0,gold,185.12777001954152,5.221046235444508,0.0,,,,1,1
1762,1990-01-17,20.75,1,1,0,0,"gold,silver",185.3674469361013,5.222340054846353,0.0,,,,1,1
1763,1990-01-19,20.75793650793651,1,1,1,1,"gas,gold,oil,silver",189.15290819974487,5.2425557260586215,0.0,,,,1,1
1764,1990-01-23,20.765873015873016,1,0,0,1,"gold,oil",190.97931834983265,5.252165141292903,0.0,,,,1,1
1765,1990-01-24,20.76984126984127,1,0,0,0,gold,189.8655804239129,5.246316350331371,0.0,,,,1,1
1766,1990-01-26,20.77777777777778,0,1,0,0,silver,,,,,,,1,1
1767,1990-01-29,20.78174603174603,1,1,0,0,"gold,silver",188.9407851617554,5.241433659946599,0.0,,,,1,1
1768,1990-02-06,20.805555555555557,0,1,0,0,silver,,,,,,,1,1
1769,1990-02-08,20.813492063492063,1,0,1,0,"gas,gold",186.89937303775127,5.230570359922725,0.0,,,,1,1
1770,1990-02-09,20.817460317460316,1,1,0,0,"gold,silver",187.60455046871363,5.234336292507764,0.0,,,,1,1
1771,1990-02-12,20.821428571428573,0,1,0,0,silver,,,,,,,1,1
1772,1990-02-14,20.82936507936508,1,0,0,1,"gold,oil",187.90849131381268,5.235955095998742,0.0,,,,1,1
1773,1990-02-20,20.845238095238095,1,1,0,1,"gold,oil,silver",198.47697644563272,5.290673105720722,0.0,,,,1,1
1774,1990-02-23,20.857142857142858,1,0,0,0,gold,199.40070046347267,5.295316370377499,0.0,,,,1,1
1775,1990-02-27,20.865079365079364,1,0,0,1,"gold,oil",198.4212566494999,5.290392329482116,0.0,,,,1,1
1776,1990-03-02,20.876984126984127,1,0,1,0,"gas,gold",203.1979355515988,5.314180555965703,0.0,,,,1,1
1777,1990-03-06,20.884920634920636,1,1,1,0,"gas,gold,silver",202.86545741516224,5.3125429879578805,0.0,,,,1,1
1778,1990-03-09,20.896825396825395,1,0,0,1,"gold,oil",202.8595316470156,5.3125137771953845,0.0,,,,1,1
1779,1990-03-21,20.928571428571427,1,1,1,0,"gas,gold,silver",199.03967675183685,5.2935041855133065,0.0,,,,1,1
1780,1990-03-27,20.944444444444443,1,0,0,0,gold,200.42861907696712,5.300458168779671,0.0,,,,1,1
1781,1990-03-28,20.9484126984127,1,0,0,0,gold,199.33398048808075,5.294981711872975,0.0,,,,1,1
1782,1990-04-10,20.984126984126984,1,0,1,1,"gas,gold,oil",199.40218020669604,5.295323791302949,0.0,,,,1,1
1783,1990-04-13,20.996031746031747,1,1,0,1,"gold,oil,silver",199.17118364483773,5.294164674268689,0.0,,,,1,1
1784,1990-04-23,21.01984126984127,1,0,1,0,"gas,gold",201.68466450868985,5.306705410878225,0.0,,,,1,1
1785,1990-04-25,21.02777777777778,1,0,0,1,"gold,oil",199.66986662349532,5.296665335813885,0.0,,,,1,1
1786,1990-05-04,21.055555555555557,0,1,0,0,silver,,,,,,,1,1
1787,1990-05-15,21.083333333333332,1,0,0,1,"gold,oil",195.39024302971072,5.274998805044218,0.0,,,,1,1
1788,1990-05-18,21.095238095238095,1,1,1,1,"gas,gold,oil,silver",196.97616274294185,5.283082720111876,0.0,,,,1,1
1789,1990-05-21,21.099206349206348,0,0,1,0,gas,,,,,,,1,1
1790,1990-05-22,21.103174603174605,1,1,0,0,"gold,silver",196.99406224169212,5.283173587378626,0.0,,,,1,1
1791,1990-05-23,21.107142857142858,1,0,0,0,gold,200.154527556734,5.299089706000792,0.0,,,,1,1
1792,1990-05-28,21.11904761904762,1,0,0,1,"gold,oil",201.18436455475504,5.304221724245469,0.0,,,,1,1
1793,1990-05-30,21.126984126984127,1,1,0,1,"gold,oil,silver",200.01638853362076,5.298399305859023,0.0,,,,1,1
1794,1990-06-01,21.134920634920636,1,1,1,1,"gas,gold,oil,silver",199.7080545308812,5.296856572762547,0.0,,,,1,1
1795,1990-06-05,21.142857142857142,1,1,0,0,"gold,silver",203.19829391368376,5.314182319575004,0.0,,,,1,1
1796,1990-06-08,21.154761904761905,0,1,0,0,silver,,,,,,,1,1
1797,1990-06-18,21.178571428571427,1,0,0,0,gold,206.62614491628096,5.330911097160469,0.0,,,,1,1
1798,1990-07-04,21.226190476190474,1,0,1,1,"gas,gold,oil",212.4760912232097,5.358829470143756,0.0,,,,1,1
1799,1990-07-06,21.234126984126984,0,1,0,0,silver,,,,,,,1,1
1800,1990-07-10,21.24206349206349,1,0,0,0,gold,215.2665469636063,5.371877013587188,0.0,,,,1,1
1801,1990-07-16,21.25793650793651,0,0,0,1,oil,,,,,,,1,1
1802,1990-07-17,21.261904761904763,0,0,0,1,oil,,,,,,,1,1
1803,1990-07-27,21.293650793650794,1,1,0,1,"gold,oil,silver",208.30326905182483,5.33899504210357,0.0,,,,1,1
1804,1990-08-01,21.305555555555557,0,0,1,0,gas,,,,,,,1,1
1805,1990-08-02,21.30952380952381,1,0,0,1,"gold,oil",206.9911295307303,5.332675939838625,0.0,,,,1,1
1806,1990-08-06,21.317460317460316,0,1,0,0,silver,,,,,,,1,1
1807,1990-08-20,21.357142857142858,1,0,0,0,gold,195.79428884747333,5.277064561374139,0.0,,,,1,1
1808,1990-08-24,21.373015873015873,1,0,0,0,gold,195.2426284080206,5.274243033374654,0.0,,,,1,1
1809,1990-08-31,21.392857142857142,1,0,0,0,gold,196.80920711114595,5.282234767625162,0.0,,,,1,1
1810,1990-09-04,21.400793650793652,0,0,0,1,oil,,,,,,,1,1
1811,1990-09-06,21.408730158730158,1,1,1,1,"gas,gold,oil,silver",199.3187954388316,5.294905530041699,0.0,,,,1,1
1812,1990-09-07,21.41269841269841,0,0,1,0,gas,,,,,,,1,1
1813,1990-09-10,21.416666666666668,1,0,0,0,gold,201.08759182459968,5.30374059335634,0.0,,,,1,1
1814,1990-09-12,21.424603174603174,1,0,0,1,"gold,oil",200.38945461399257,5.3002627461394765,0.0,,,,1,1
1815,1990-09-14,21.432539682539684,0,0,0,1,oil,,,,,,,1,1
1816,1990-09-17,21.436507936507937,1,0,0,0,gold,207.03137035709827,5.332870329402021,0.0,,,,1,1
1817,1990-09-20,21.4484126984127,1,1,0,1,"gold,oil,silver",211.38436231357423,5.35367809867346,0.0,,,,1,1
1818,1990-09-24,21.456349206349206,1,1,0,0,"gold,silver",210.02440784271676,5.347223751785999,0.0,,,,1,1
1819,1990-09-26,21.464285714285715,1,0,1,0,"gas,gold",214.25712314184372,5.367176803794973,0.0,,,,1,1
1820,1990-09-27,21.46825396825397,1,0,0,0,gold,211.5292353756774,5.35436321766023,0.0,,,,1,1
1821,1990-09-28,21.47222222222222,1,1,0,1,"gold,oil,silver",211.90811912754103,5.356152780385152,0.0,,,,1,1
1822,1990-10-03,21.484126984126984,1,1,0,0,"gold,silver",211.81546538653024,5.355715449323706,0.0,,,,1,1
1823,1990-10-04,21.488095238095237,1,1,0,0,"gold,silver",215.1682957024685,5.371420492631609,0.0,,,,1,1
1824,1990-10-05,21.49206349206349,0,1,0,0,silver,,,,,,,1,1
1825,1990-10-09,21.5,1,0,0,0,gold,212.67281618549077,5.359754910491329,0.0,,,,1,1
1826,1990-10-17,21.523809523809526,1,0,0,0,gold,212.18936501556385,5.3574791071839085,0.0,,,,1,1
1827,1990-10-22,21.535714285714285,1,0,1,0,"gas,gold",211.9860431585916,5.356520438347262,0.0,,,,1,1
1828,1990-11-05,21.575396825396826,1,0,0,0,gold,205.42868169977976,5.325098926011667,0.0,,,,1,1
1829,1990-11-07,21.583333333333332,1,1,0,0,"gold,silver",203.7259116660485,5.316775520179943,0.0,,,,1,1
1830,1990-11-14,21.603174603174605,1,0,0,0,gold,202.02147993562292,5.308374028062865,0.0,,,,1,1
1831,1990-11-16,21.61111111111111,1,0,0,0,gold,204.71912129093676,5.321638899594064,0.0,,,,1,1
1832,1990-11-19,21.615079365079364,0,1,0,0,silver,,,,,,,1,1
1833,1990-11-20,21.61904761904762,1,0,0,0,gold,200.30524316053825,5.299842418867057,0.0,,,,1,1
1834,1990-11-21,21.623015873015873,1,0,0,0,gold,201.0831499132601,5.303718503677113,0.0,,,,1,1
1835,1990-11-23,21.63095238095238,1,0,0,0,gold,200.54691289356987,5.301048198896737,0.0,,,,1,1
1836,1990-11-28,21.642857142857142,0,1,0,0,silver,,,,,,,1,1
1837,1990-12-03,21.654761904761905,1,0,0,0,gold,204.6386391759886,5.321245687964739,0.0,,,,1,1
1838,1990-12-04,21.658730158730158,0,0,0,1,oil,,,,,,,1,1
1839,1990-12-05,21.66269841269841,1,0,0,0,gold,206.6940307708589,5.331239587561769,0.0,,,,1,1
1840,1990-12-06,21.666666666666668,1,0,1,0,"gas,gold",209.1849836074673,5.3432189495354265,0.0,,,,1,1
1841,1990-12-12,21.682539682539684,1,0,0,0,gold,214.94453918282304,5.370380037561763,0.0,,,,1,1
1842,1990-12-17,21.694444444444443,1,0,0,0,gold,211.63243961012157,5.354850994519955,0.0,,,,1,1
1843,1990-12-19,21.702380952380953,1,1,0,0,"gold,silver",210.12869968934436,5.347720198661674,0.0,,,,1,1
1844,1990-12-20,21.706349206349206,1,1,0,1,"gold,oil,silver",211.0024127740012,5.351869568358561,0.0,,,,1,1
1845,1990-12-27,21.726190476190474,1,0,0,0,gold,208.2500057099905,5.338739308465874,0.0,,,,1,1
1846,1991-01-04,21.75,0,1,0,0,silver,,,,,,,1,1
1847,1991-01-08,21.75793650793651,1,0,0,0,gold,205.2938948226555,5.324442585748591,0.0,,,,1,1
1848,1991-01-11,21.76984126984127,1,1,0,0,"gold,silver",208.48144695279228,5.33985005383975,0.0,,,,1,1
1849,1991-01-14,21.773809523809526,0,1,1,0,"gas,silver",,,,,,,1,1
1850,1991-01-17,21.785714285714285,0,0,1,0,gas,,,,,,,1,1
1851,1991-01-18,21.78968253968254,1,0,0,0,gold,205.7713829231172,5.326765760879491,0.0,,,,1,1
1852,1991-01-28,21.813492063492063,1,0,0,1,"gold,oil",205.35117246617517,5.324721549985368,0.0,,,,1,1
1853,1991-01-29,21.817460317460316,1,1,0,1,"gold,oil,silver",207.7865849772691,5.336511519205219,0.0,,,,1,1
1854,1991-02-05,21.83730158730159,0,0,0,1,oil,,,,,,,1,1
1855,1991-02-08,21.849206349206348,0,0,0,1,oil,,,,,,,1,1
1856,1991-02-20,21.88095238095238,1,1,1,0,"gas,gold,silver",210.1971960854065,5.348046119083694,0.0,,,,1,1
1857,1991-02-25,21.892857142857142,1,0,0,0,gold,206.2956164366984,5.329310171362352,0.0,,,,1,1
1858,1991-02-27,21.900793650793652,1,0,0,0,gold,203.6472679411297,5.316389418542267,0.0,,,,1,1
1859,1991-03-01,21.908730158730158,1,0,0,1,"gold,oil",201.87316464285936,5.307639602383193,0.0,,,,1,1
1860,1991-03-05,21.916666666666668,0,0,1,0,gas,,,,,,,1,1
1861,1991-03-14,21.944444444444443,1,1,0,0,"gold,silver",191.2800866473834,5.253738776137124,0.0,,,,1,1
1862,1991-03-15,21.9484126984127,1,0,0,0,gold,186.18880021286512,5.226761213801196,0.0,,,,1,1
1863,1991-03-20,21.96031746031746,0,0,1,0,gas,,,,,,,1,1
1864,1991-03-22,21.96825396825397,1,1,0,0,"gold,silver",185.7251522402569,5.2242679047454725,0.0,,,,1,1
1865,1991-03-28,21.984126984126984,1,0,0,1,"gold,oil",193.39750199615307,5.2647476666801065,0.0,,,,1,1
1866,1991-04-02,21.996031746031747,1,0,0,0,gold,186.24636978262987,5.227070365969741,0.0,,,,1,1
1867,1991-04-04,22.003968253968253,0,0,0,1,oil,,,,,,,1,1
1868,1991-04-16,22.035714285714285,1,1,1,0,"gas,gold,silver",188.99447155608712,5.241717763605829,0.0,,,,1,1
1869,1991-04-18,22.043650793650794,0,0,0,1,oil,,,,,,,1,1
1870,1991-04-19,22.047619047619047,1,0,0,0,gold,190.4559739033016,5.249421059738007,0.0,,,,1,1
1871,1991-04-22,22.0515873015873,1,0,0,0,gold,190.3446123273783,5.248836178395254,0.0,,,,1,1
1872,1991-04-24,22.05952380952381,0,0,0,1,oil,,,,,,,1,1
1873,1991-04-30,22.075396825396826,0,1,0,0,silver,,,,,,,1,1
1874,1991-05-01,22.07936507936508,1,0,0,0,gold,189.98411129418895,5.246940443896314,0.0,,,,1,1
1875,1991-05-03,22.08730158730159,1,1,0,0,"gold,silver",186.88007330703653,5.230467091907746,0.0,,,,1,1
1876,1991-05-07,22.095238095238095,0,0,1,0,gas,,,,,,,1,1
1877,1991-05-08,22.099206349206348,1,0,0,0,gold,189.13647092313667,5.24246882287008,0.0,,,,1,1
1878,1991-05-15,22.11904761904762,1,0,0,0,gold,186.62577413028748,5.229105403903196,0.0,,,,1,1
1879,1991-05-16,22.123015873015873,0,1,0,0,silver,,,,,,,1,1
1880,1991-05-21,22.134920634920636,1,0,0,0,gold,184.27549837829852,5.2164319116073,0.0,,,,1,1
1881,1991-05-22,22.13888888888889,1,0,0,0,gold,185.4927834062541,5.223015977820402,0.0,,,,1,1
1882,1991-05-24,22.146825396825395,0,0,0,1,oil,,,,,,,1,1
1883,1991-05-29,22.158730158730158,1,0,0,0,gold,194.85586931363463,5.272260153546268,0.0,,,,1,1
1884,1991-05-30,22.16269841269841,1,0,0,0,gold,193.2303635101836,5.263883070455712,0.0,,,,1,1
1885,1991-06-04,22.174603174603174,0,1,0,0,silver,,,,,,,1,1
1886,1991-06-07,22.186507936507937,1,1,1,1,"gas,gold,oil,silver",204.56823807288976,5.320901602331248,0.0,,,,1,1
1887,1991-06-12,22.1984126984127,1,0,0,0,gold,205.6509722255055,5.326180422238832,0.0,,,,1,1
1888,1991-06-24,22.23015873015873,0,1,0,0,silver,,,,,,,1,1
1889,1991-06-27,22.24206349206349,1,0,0,0,gold,197.87000534388503,5.287610276411399,0.0,,,,1,1
1890,1991-07-04,22.261904761904763,0,0,1,0,gas,,,,,,,1,1
1891,1991-07-10,22.27777777777778,1,0,1,0,"gas,gold",205.57313438995823,5.3258018557334905,0.0,,,,1,1
1892,1991-07-11,22.28174603174603,0,0,1,0,gas,,,,,,,1,1
1893,1991-07-23,22.313492063492063,1,0,0,0,gold,195.29986896896105,5.27453616696055,0.0,,,,1,1
1894,1991-07-24,22.317460317460316,1,0,0,0,gold,194.10641236942232,5.268406526050821,0.0,,,,1,1
1895,1991-07-26,22.325396825396826,1,0,0,0,gold,190.56525641043223,5.249994689244359,0.0,,,,1,1
1896,1991-07-29,22.32936507936508,0,0,0,1,oil,,,,,,,1,1
1897,1991-08-02,22.34523809523809,1,1,1,1,"gas,gold,oil,silver",199.5242253107165,5.295935659086782,0.0,2.638106993989678,0.97006161222536,0.0,0,0
1898,1991-08-07,22.357142857142858,0,1,1,0,"gas,silver",,,,2.6597874292198904,0.9782462057732187,0.0,0,0
1899,1991-08-12,22.36904761904762,0,0,1,0,gas,,,,,,,0,0
1900,1991-08-14,22.376984126984127,0,1,0,0,silver,,,,2.6515538058136485,0.9751458099834036,0.0,0,0
1901,1991-08-19,22.38888888888889,0,1,0,1,"oil,silver",,,,2.6056435875633466,0.9576797032569728,0.0,0,0
1902,1991-08-22,22.40079365079365,0,0,1,1,"gas,oil",,,,,,,0,0
1903,1991-08-27,22.41269841269841,1,1,1,1,"gas,gold,oil,silver",192.63785805593943,5.260812043162978,0.0,2.452823281606206,0.8972397209389489,0.0,0,0
1904,1991-08-30,22.42460317460317,0,0,1,1,"gas,oil",,,,,,,0,0
1905,1991-09-04,22.436507936507937,0,1,1,1,"gas,oil,silver",,,,2.29792260891066,0.8320055012748921,0.0,0,0
1906,1991-09-09,22.4484126984127,0,0,0,1,oil,,,,,,,0,0
1907,1991-09-12,22.46031746031746,1,1,1,1,"gas,gold,oil,silver",182.7739786862668,5.208250300344136,0.0,2.3184673357353507,0.8409063362167508,0.0,0,0
1908,1991-09-16,22.46825396825397,0,1,0,0,silver,,,,2.351835877696775,0.8551962477108237,0.0,0,0
1909,1991-09-19,22.48015873015873,1,1,1,1,"gas,gold,oil,silver",184.60175829397096,5.218200846909474,0.0,2.412884020393661,0.8808227210010884,0.0,0,0
1910,1991-09-24,22.49206349206349,0,1,1,1,"gas,oil,silver",,,,2.4399744326404376,0.8919875608241612,0.0,0,0
1911,1991-09-27,22.503968253968253,0,1,1,0,"gas,silver",,,,2.5265267898364483,0.9268455492306952,0.0,0,0
1912,1991-10-02,22.515873015873016,0,0,1,0,gas,,,,,,,0,0
1913,1991-10-07,22.52777777777778,1,1,1,0,"gas,gold,silver",189.7696826189039,5.245811140113121,0.0,2.409523802972542,0.8794291358510913,0.0,0,0
1914,1991-10-10,22.53968253968254,0,0,1,0,gas,,,,,,,0,0
1915,1991-10-15,22.5515873015873,0,1,0,0,silver,,,,2.486937107178153,0.9110518758718922,0.0,0,0
1916,1991-10-17,22.55952380952381,1,0,0,0,gold,187.25908005544508,5.232493112839513,0.0,,,,0,0
1917,1991-10-22,22.571428571428573,1,1,1,1,"gas,gold,oil,silver",186.11752951532745,5.226378353276314,0.0,2.3322962110144623,0.846853280582444,0.0,0,0
1918,1991-10-25,22.58333333333333,1,0,1,0,"gas,gold",189.59339601591225,5.2448817580746,0.0,,,,0,0
1919,1991-10-30,22.59523809523809,0,1,0,0,silver,,,,2.3999162938624794,0.8754338591883635,0.0,0,0
1920,1991-11-04,22.607142857142858,0,0,0,1,oil,,,,,,,0,0
1921,1991-11-07,22.61904761904762,1,0,1,1,"gas,gold,oil",190.67475370467832,5.250569116347243,0.0,,,,0,0
1922,1991-11-12,22.63095238095238,0,1,1,0,"gas,silver",,,,2.406113500638176,0.8780127904374087,0.0,0,0
1923,1991-11-15,22.642857142857142,1,1,0,1,"gold,oil,silver",190.23211887975748,5.248245004833275,0.0,2.399217483541677,0.875142635664222,0.0,0,0
1924,1991-11-19,22.65079365079365,1,0,0,0,gold,190.4620237962673,5.249452824543045,0.0,,,,0,0
1925,1991-11-22,22.66269841269841,0,0,0,1,oil,,,,,,,0,0
1926,1991-11-27,22.67460317460317,0,0,0,1,oil,,,,,,,0,0
1927,1991-12-02,22.686507936507937,1,0,0,0,gold,187.2083439619764,5.232222135496625,0.0,,,,0,0
1928,1991-12-05,22.6984126984127,1,1,0,1,"gold,oil,silver",183.94569296937152,5.214640567138976,0.0,2.248964359159213,0.8104698254346272,0.0,0,0
1929,1991-12-10,22.71031746031746,0,0,1,0,gas,,,,,,,0,0
1930,1991-12-13,22.72222222222222,0,1,0,0,silver,,,,2.237033788130833,0.8051507866097645,0.0,0,0
1931,1991-12-17,22.73015873015873,1,0,0,0,gold,182.0291382665172,5.204166774627579,0.0,,,,0,0
1932,1991-12-20,22.74206349206349,1,0,1,0,"gas,gold",186.7694356933328,5.22987489192208,0.0,,,,0,0
1933,1991-12-25,22.753968253968253,1,1,0,0,"gold,silver",198.18964590972064,5.28922437991435,0.0,2.574058629772896,0.9454838866040752,0.0,0,0
1934,1991-12-30,22.765873015873016,0,0,1,0,gas,,,,,,,0,0
1935,1992-01-02,22.77777777777778,1,0,0,0,gold,195.33515033638852,5.274716802929062,0.0,,,,0,0
1936,1992-01-07,22.78968253968254,0,0,0,1,oil,,,,,,,0,0
1937,1992-01-10,22.8015873015873,0,1,1,1,"gas,oil,silver",,,,2.576033492031288,0.9462508097225286,0.0,0,0
1938,1992-01-15,22.813492063492063,0,1,1,0,"gas,silver",,,,2.5092482474001816,0.9199832052558872,0.0,0,0
1939,1992-01-17,22.821428571428573,1,0,0,0,gold,197.2478851745749,5.284461238120091,0.0,,,,0,0
1940,1992-01-22,22.83333333333333,0,1,0,0,silver,,,,2.481790898996982,0.90898043625398,0.0,0,0
1941,1992-01-27,22.84523809523809,0,1,1,0,"gas,silver",,,,2.4351592093039893,0.8900121380948691,0.0,0,0
1942,1992-01-30,22.857142857142858,0,0,1,1,"gas,oil",,,,,,,0,0
1943,1992-02-04,22.86904761904762,1,0,1,0,"gas,gold",185.7785845355555,5.224555558894692,0.0,,,,0,0
1944,1992-02-07,22.88095238095238,1,0,0,0,gold,184.97469202922971,5.220219015878372,0.0,,,,0,0
1945,1992-02-12,22.892857142857142,1,0,0,1,"gold,oil",184.72636018025185,5.218875595918691,0.0,,,,0,0
1946,1992-02-17,22.904761904761905,1,1,0,0,"gold,silver",185.23112600024555,5.22160437504638,0.0,2.2065053002328017,0.7914099518241953,0.0,0,0
1947,1992-02-19,22.91269841269841,0,1,1,1,"gas,oil,silver",,,,2.149550475676894,0.7652587391985608,0.0,0,0
1948,1992-02-24,22.92460317460317,0,0,1,0,gas,,,,,,,0,0
1949,1992-02-27,22.936507936507937,0,0,1,1,"gas,oil",,,,,,,0,0
1950,1992-03-03,22.9484126984127,0,1,0,1,"oil,silver",,,,2.213986504919149,0.7947947389287306,0.0,0,0
1951,1992-03-06,22.96031746031746,1,1,1,0,"gas,gold,silver",180.06627241690668,5.193324963222477,0.0,2.0702706877387023,0.7276793657515435,0.0,0,0
1952,1992-03-09,22.964285714285715,1,0,0,0,gold,132.20237899906445,4.884333922710015,0.0,,,,1,1
1953,1992-03-19,22.996031746031747,1,0,1,0,"gas,gold",138.66822431542158,4.932084204573969,0.0,,,,1,1
1954,1992-03-23,23.003968253968253,1,1,1,0,"gas,gold,silver",141.17007459825544,4.949965366324498,0.0,,,,1,1
1955,1992-03-26,23.015873015873016,0,1,1,1,"gas,oil,silver",,,,,,,1,1
1956,1992-03-27,23.01984126984127,1,1,0,0,"gold,silver",140.3003869538408,4.943785745150519,0.0,,,,1,1
1957,1992-04-08,23.0515873015873,1,0,0,0,gold,136.23995094070776,4.914417676259739,0.0,,,,1,1
1958,1992-04-16,23.075396825396826,0,0,0,1,oil,,,,,,,1,1
1959,1992-04-22,23.091269841269842,0,0,0,1,oil,,,,,,,1,1
1960,1992-04-23,23.095238095238095,0,1,0,0,silver,,,,,,,1,1
