Date,Stock_Price
1988-07-04,193.92563985499243
1988-07-05,195.47335450821328
1988-07-06,195.50135267727873
1988-07-07,195.36319046308606
1988-07-08,194.4776478785234
1988-07-11,197.60318388506383
1988-07-12,197.11018539541487
1988-07-13,194.896094134202
1988-07-14,192.5740818692626
1988-07-15,191.60759729307387
1988-07-18,193.82857256263617
1988-07-19,193.32831089607762
1988-07-20,193.68014178727654
1988-07-21,196.02414516868726
1988-07-22,197.83177145056578
1988-07-25,199.8328556566791
1988-07-26,201.32432261424177
1988-07-27,201.6463025054727
1988-07-28,202.3374413663871
1988-07-29,203.59954114644836
1988-08-01,204.32037613200043
1988-08-02,204.77274608057283
1988-08-03,204.00887693234674
1988-08-04,202.43625633588044
1988-08-05,202.1976241364992
1988-08-08,200.8821666291396
1988-08-09,198.1718045472992
1988-08-10,200.24451092290482
1988-08-11,198.45069392503305
1988-08-12,200.45433005278002
1988-08-15,201.87015032772422
1988-08-16,202.08612960675856
1988-08-17,205.51713608890432
1988-08-18,202.91666442562473
1988-08-19,203.26388108370847
1988-08-22,206.26893407711233
1988-08-23,207.17420332561971
1988-08-24,205.8468590165145
1988-08-25,203.46192145405757
1988-08-26,203.86158924213217
1988-08-29,201.16543929479607
1988-08-30,203.00715963085432
1988-08-31,204.46494750143168
1988-09-01,200.19548084708134
1988-09-02,199.38408323491575
1988-09-05,202.34718804638396
1988-09-06,204.03484457765256
1988-09-07,202.14377271887696
1988-09-08,199.85564991291133
1988-09-09,197.67471587625556
1988-09-12,196.25727806060317
1988-09-13,197.3866619717108
1988-09-14,198.0457221577022
1988-09-15,201.08884589594717
1988-09-16,203.38485301555366
1988-09-19,198.63933912247933
1988-09-20,198.44042395028762
1988-09-21,197.68159399458108
1988-09-22,196.43510477283507
1988-09-23,194.23954241023435
1988-09-26,188.63187714958966
1988-09-27,192.35430959375
1988-09-28,190.81475811479197
1988-09-29,193.06768823871624
1988-09-30,192.4434332481841
1988-10-03,193.6421914407514
1988-10-04,195.01938155581604
1988-10-05,197.7966655491186
1988-10-06,196.71071506089012
1988-10-07,197.29972187569507
1988-10-10,196.67836576969
1988-10-11,198.1112656691536
1988-10-12,200.68085485063318
1988-10-13,199.0775102412403
1988-10-14,200.937779704302
1988-10-17,200.429395774858
1988-10-18,197.4367680554788
1988-10-19,192.45084433646798
1988-10-20,190.8897710756968
1988-10-21,191.9572270311292
1988-10-24,192.46903580646787
1988-10-25,191.17545061153064
1988-10-26,190.67211354323098
1988-10-27,191.00376943662374
1988-10-28,192.76017019432211
1988-10-31,191.0684898144973
1988-11-01,191.13358781988165
1988-11-02,190.21747428177443
1988-11-03,188.01248251401833
1988-11-04,184.09912831957155
1988-11-07,182.11644676288603
1988-11-08,182.91176962548406
1988-11-09,183.17781084006393
1988-11-10,182.42162694458034
1988-11-11,182.6907956380934
1988-11-14,180.44161148190986
1988-11-15,180.83727131862366
1988-11-16,183.76804525297925
1988-11-17,185.7431681350157
1988-11-18,188.04482448261714
1988-11-21,188.98323979610296
1988-11-22,189.14641133358592
1988-11-23,186.9940988268745
1988-11-24,186.02687227125168
1988-11-25,189.71823684269825
1988-11-28,184.5315282698048
1988-11-29,185.87719032762485
1988-11-30,185.57996747994196
1988-12-01,181.3584314787031
1988-12-02,182.34720502627155
1988-12-05,180.51715955521533
1988-12-06,179.49554870633443
1988-12-07,177.83199428368178
1988-12-08,178.68452830847832
1988-12-09,181.98568643296662
1988-12-12,181.1055922395734
1988-12-13,177.86009198514643
1988-12-14,173.5279259109828
1988-12-15,176.1310954271786
1988-12-16,175.65342324253515
1988-12-19,177.50842043076938
1988-12-20,178.04451010741334
1988-12-21,176.20753953718616
1988-12-22,172.51512436653059
1988-12-23,169.85697250705635
1988-12-26,168.81219485664985
1988-12-27,170.25975691966636
1988-12-28,171.35555637769235
1988-12-29,171.35637454334906
1988-12-30,167.4182214061487
1989-01-02,167.4593256338292
1989-01-03,167.3396969009311
1989-01-04,167.0515934236224
1989-01-05,164.57464383743252
1989-01-06,166.79308569967586
1989-01-09,164.57102386247018
1989-01-10,165.44498354655406
1989-01-11,164.52249665788503
1989-01-12,166.63528191367615
1989-01-13,165.4768555721276
1989-01-16,164.3464990433559
1989-01-17,165.95274266875612
1989-01-18,164.40503561218833
1989-01-19,165.60350735869892
1989-01-20,164.96053523141003
1989-01-23,164.93317065698176
1989-01-24,166.77261457164616
1989-01-25,168.3215149544402
1989-01-26,167.6020900075979
1989-01-27,168.4982212936877
1989-01-30,169.4867686357953
1989-01-31,170.84793848888387
1989-02-01,170.0333664036095
1989-02-02,173.17281005091425
1989-02-03,172.0730165616473
1989-02-06,169.9753972572141
1989-02-07,169.545905582657
1989-02-08,169.8282693056843
1989-02-09,174.05288188763947
1989-02-10,172.64492410864077
1989-02-13,172.58649877934124
1989-02-14,171.60486347785965
1989-02-15,171.8268611467951
1989-02-16,171.5011990208702
1989-02-17,173.71616583437367
1989-02-20,172.36767012776286
1989-02-21,199.55539236281075
1989-02-22,200.60226926455175
1989-02-23,200.68195104818633
1989-02-24,202.86589579297407
1989-02-27,201.83166342907714
1989-02-28,203.7462078124962
1989-03-01,202.7899033928939
1989-03-02,201.27683495259706
1989-03-03,203.02190946052542
1989-03-06,203.59685094075346
1989-03-07,204.10524585068546
1989-03-08,201.96601128125596
1989-03-09,200.85435315580466
1989-03-10,201.4575444604433
1989-03-13,200.22813624010624
1989-03-14,198.27663547410182
1989-03-15,197.03951384342307
1989-03-16,196.96133060745166
1989-03-17,194.62657698425335
1989-03-20,196.35654405838713
1989-03-21,193.73077656041653
1989-03-22,193.28491278702248
1989-03-23,193.5880770528121
1989-03-24,192.47668788290866
1989-03-27,192.3412091439725
1989-03-28,189.0071212493924
1989-03-29,188.0305015230776
1989-03-30,189.1162084835117
1989-03-31,189.5122988972896
1989-04-03,188.91021361463729
1989-04-04,189.62430013338286
1989-04-05,188.93990285143062
1989-04-06,188.16526780229995
1989-04-07,189.57102567449627
1989-04-10,188.8237268465458
1989-04-11,187.53812281450794
1989-04-12,189.02599786948454
1989-04-13,193.07803423496097
1989-04-14,189.39474956611582
1989-04-17,191.90418142846684
1989-04-18,195.052138631769
1989-04-19,193.74663581934368
1989-04-20,191.28696773157765
1989-04-21,192.74218024168607
1989-04-24,190.33116779729485
1989-04-25,187.56643262812494
1989-04-26,185.00310274594898
1989-04-27,184.6803368059895
1989-04-28,185.89981718583198
1989-05-01,184.63906554381194
1989-05-02,185.75007194932581
1989-05-03,185.87305293984556
1989-05-04,184.8915516980128
1989-05-05,182.79543122039217
1989-05-08,179.8932656375585
1989-05-09,177.4030892586861
1989-05-10,179.01644896125043
1989-05-11,178.20587682227827
1989-05-12,178.11526939452668
1989-05-15,182.88219811105284
1989-05-16,185.25051105052646
1989-05-17,185.79319108511515
1989-05-18,186.85161161250673
1989-05-19,186.48913692298254
1989-05-22,186.7985388461706
1989-05-23,184.01346422377677
1989-05-24,181.68346649896296
1989-05-25,180.21311425559782
1989-05-26,184.24836734994705
1989-05-29,182.03175610323308
1989-05-30,179.93363630297742
1989-05-31,182.31669520897654
1989-06-01,183.97193098005425
1989-06-02,180.29925976688864
1989-06-05,180.1315240737015
1989-06-06,182.51469147940452
1989-06-07,182.66974005071233
1989-06-08,184.69177898375884
1989-06-09,182.64037768223275
1989-06-12,183.42874996262472
1989-06-13,181.06207770895898
1989-06-14,177.90662407607448
1989-06-15,177.48805810274573
1989-06-16,178.54070676086508
1989-06-19,178.4920252214099
1989-06-20,177.43153106982024
1989-06-21,175.15071940148144
1989-06-22,174.59680204631056
1989-06-23,175.67001947504707
1989-06-26,175.89317003512724
1989-06-27,176.11903087427066
1989-06-28,175.46335821443992
1989-06-29,173.41301908732655
1989-06-30,172.23352980390953
1989-07-03,169.7449554569469
1989-07-04,167.98824485017835
1989-07-05,167.23087128331503
1989-07-06,166.99813950836457
1989-07-07,167.01954694505514
1989-07-10,168.18841408146824
1989-07-11,171.1081815309986
1989-07-12,173.42232989192578
1989-07-13,170.82500862007205
1989-07-14,170.4818286547859
1989-07-17,169.6384424541002
1989-07-18,170.06086227590487
1989-07-19,170.96366177407677
1989-07-20,173.46430092015342
1989-07-21,173.46374004271362
1989-07-24,173.80168468040253
1989-07-25,175.1052707876387
1989-07-26,172.99496434195444
1989-07-27,171.37444410795268
1989-07-28,170.15010383559175
1989-07-31,170.08266123664953
1989-08-01,169.32130814178174
1989-08-02,168.48900403812712
1989-08-03,170.66150621351557
1989-08-04,168.3509305101427
1989-08-07,169.6581887835846
1989-08-08,169.81462265183288
1989-08-09,170.7514843373574
1989-08-10,170.518779405481
1989-08-11,171.16287721378524
1989-08-14,174.2460132578047
1989-08-15,173.8613077670382
1989-08-16,173.7246613987152
1989-08-17,173.64586614726144
1989-08-18,172.0276574890918
1989-08-21,174.04925159597005
1989-08-22,173.34168235244746
1989-08-23,174.60003951548015
1989-08-24,172.9686241122621
1989-08-25,173.19491283880492
1989-08-28,174.10826730594547
1989-08-29,175.61404666867497
1989-08-30,173.84419745144135
1989-08-31,175.38035785367802
1989-09-01,172.80183771776467
1989-09-04,171.8941364790771
1989-09-05,174.3093267398684
1989-09-06,174.36025711147823
1989-09-07,176.1674469215315
1989-09-08,173.90390194726555
1989-09-11,172.08443809387936
1989-09-12,172.17325470627725
1989-09-13,172.68012425321413
1989-09-14,176.84342867413662
1989-09-15,178.1611188646171
1989-09-18,174.28666247278875
1989-09-19,173.88770828770194
1989-09-20,176.24111686405672
1989-09-21,178.44695158511342
1989-09-22,178.4904365132682
1989-09-25,179.10887132486064
1989-09-26,176.98489918177575
1989-09-27,178.8148368305463
1989-09-28,175.90810563837974
1989-09-29,171.10273849858044
1989-10-02,170.34912577609973
1989-10-03,173.6336303298133
1989-10-04,171.7929703291008
1989-10-05,171.3082271814342
1989-10-06,171.72109470771588
1989-10-09,174.0789866787172
1989-10-10,173.49806208323756
1989-10-11,174.05154758271092
1989-10-12,174.30769591589436
1989-10-13,172.79952839966728
1989-10-16,175.94503343573552
1989-10-17,176.55910570759073
1989-10-18,175.2928312897888
1989-10-19,175.86529164945435
1989-10-20,173.28134058445895
1989-10-23,174.21575328039876
1989-10-24,171.75534318743988
1989-10-25,168.85526116470314
1989-10-26,175.09857534181438
1989-10-27,174.49615084476662
1989-10-30,172.3651936334469
1989-10-31,172.30551270579372
1989-11-01,174.94309277868305
1989-11-02,175.73885214020024
1989-11-03,172.27120334494387
1989-11-06,169.47179503322752
1989-11-07,172.06303030279423
1989-11-08,172.58350750830414
1989-11-09,173.10947474508114
1989-11-10,172.80084401103187
1989-11-13,173.50669140852892
1989-11-14,170.64228378199365
1989-11-15,169.46604118674597
1989-11-16,171.28657346393703
1989-11-17,173.57974175406244
1989-11-20,172.87123184802243
1989-11-21,172.99153604671966
1989-11-22,172.65688954857964
1989-11-23,172.53726658411873
1989-11-24,173.6233619453286
1989-11-27,175.7176012334856
1989-11-28,172.42616105339488
1989-11-29,169.93854339157087
1989-11-30,172.46602353530204
1989-12-01,173.26642606746069
1989-12-04,169.3413383571595
1989-12-05,168.9156713331005
1989-12-06,169.0893224052476
1989-12-07,170.2225834107438
1989-12-08,171.65589404393336
1989-12-11,171.85811270244355
1989-12-12,170.04692571563453
1989-12-13,171.64073459402894
1989-12-14,170.5428470725218
1989-12-15,172.03513419512663
1989-12-18,175.2502479044371
1989-12-19,175.6485089837218
1989-12-20,174.03560718479648
1989-12-21,171.3369200929588
1989-12-22,172.34013803365272
1989-12-25,175.78398501571613
1989-12-26,177.7017832108
1989-12-27,178.297906850597
1989-12-28,182.93644617913637
1989-12-29,186.3929794036992
1990-01-01,187.7652582839877
1990-01-02,187.34943269938813
1990-01-03,187.7031932018863
1990-01-04,185.12298881616488
1990-01-05,186.32308051270647
1990-01-08,187.04025979061456
1990-01-09,185.12777001954152
1990-01-10,183.78232975254156
1990-01-11,183.34603290489997
1990-01-12,181.3738803615268
1990-01-15,182.71041180418402
1990-01-16,182.54629148833595
1990-01-17,185.3674469361013
1990-01-18,187.23800709965025
1990-01-19,189.15290819974487
1990-01-22,187.8430630116759
1990-01-23,190.97931834983265
1990-01-24,189.86558042391286
1990-01-25,189.62665418156578
1990-01-26,189.08229230322942
1990-01-29,188.9407851617554
1990-01-30,188.9733343993956
1990-01-31,187.9262828987346
1990-02-01,191.3011041208248
1990-02-02,187.8456489308485
1990-02-05,182.59594123613113
1990-02-06,185.24121158064239
1990-02-07,184.71204593429644
1990-02-08,186.89937303775127
1990-02-09,187.60455046871365
1990-02-12,190.89040386650214
1990-02-13,189.84690360121334
1990-02-14,187.90849131381268
1990-02-15,191.51909988884748
1990-02-16,191.8645718419738
1990-02-19,195.9831738423787
1990-02-20,198.47697644563272
1990-02-21,198.263582371459
1990-02-22,200.24550497685684
1990-02-23,199.40070046347267
1990-02-26,199.69496733291865
1990-02-27,198.4212566494999
1990-02-28,199.09077334288784
1990-03-01,200.5906038041866
1990-03-02,203.19793555159882
1990-03-05,200.31223937214207
1990-03-06,202.86545741516224
1990-03-07,201.66198351197795
1990-03-08,202.10801999726036
1990-03-09,202.8595316470156
1990-03-12,206.11910564641022
1990-03-13,204.40570492476076
1990-03-14,205.46031157978732
1990-03-15,203.09144629218883
1990-03-16,203.29166564350405
1990-03-19,204.9787273745994
1990-03-20,202.95574325801124
1990-03-21,199.03967675183685
1990-03-22,198.69915303623057
1990-03-23,201.7174887123159
1990-03-26,200.45186793792038
1990-03-27,200.42861907696712
1990-03-28,199.33398048808075
1990-03-29,201.3399524286538
1990-03-30,201.39028304330634
1990-04-02,198.9902487592651
1990-04-03,195.4847862682072
1990-04-04,196.77157143884898
1990-04-05,194.31224780009816
1990-04-06,195.98516587187308
1990-04-09,201.11735454037978
1990-04-10,199.40218020669604
1990-04-11,195.71409268901849
1990-04-12,197.81529874240766
1990-04-13,199.17118364483773
1990-04-16,203.2809696900894
1990-04-17,200.6981727953187
1990-04-18,200.18956580283935
1990-04-19,199.93256723585935
1990-04-20,199.12442850823717
1990-04-23,201.68466450868982
1990-04-24,202.2691804327614
1990-04-25,199.66986662349535
1990-04-26,204.97419339132782
1990-04-27,202.88714296035715
1990-04-30,201.79277158657894
1990-05-01,201.04481502041995
1990-05-02,201.1158424136295
1990-05-03,197.65649163161848
1990-05-04,199.36774412681916
1990-05-07,201.980404248834
1990-05-08,199.16846706489892
1990-05-09,197.202596542921
1990-05-10,199.81263833553177
1990-05-11,199.76919521620863
1990-05-14,200.48726254493639
1990-05-15,195.39024302971072
1990-05-16,196.0731206587071
1990-05-17,194.6558860546257
1990-05-18,196.97616274294182
1990-05-21,196.61474179999843
1990-05-22,196.99406224169215
1990-05-23,200.15452755673402
1990-05-24,198.34929144802325
1990-05-25,200.46727897093962
1990-05-28,201.18436455475504
1990-05-29,202.06441757529092
1990-05-30,200.01638853362073
1990-05-31,200.36691346206229
1990-06-01,199.70805453088116
1990-06-04,202.63392093905205
1990-06-05,203.19829391368378
1990-06-06,201.5165044002986
1990-06-07,200.50997493595773
1990-06-08,202.36260461981564
1990-06-11,201.609812390494
1990-06-12,201.47821163959068
1990-06-13,203.31105746200672
1990-06-14,202.5569378834261
1990-06-15,205.47568015039292
1990-06-18,206.62614491628096
1990-06-19,205.9788452594997
1990-06-20,206.9440001918651
1990-06-21,209.71996639958962
1990-06-22,211.98294548872542
1990-06-25,211.34733999834958
1990-06-26,210.6664342250281
1990-06-27,211.55192923979914
1990-06-28,211.63443734623684
1990-06-29,211.8181884358896
1990-07-02,212.6293472083513
1990-07-03,210.88679653401095
1990-07-04,212.4760912232097
1990-07-05,212.0716638605365
1990-07-06,210.89621747166134
1990-07-09,214.1355358770012
1990-07-10,215.2665469636063
1990-07-11,217.58551028318678
1990-07-12,218.6692928054703
1990-07-13,216.20370098911695
1990-07-16,212.46878187365834
1990-07-17,210.8021138710037
1990-07-18,211.98622493945135
1990-07-19,211.42975640752195
1990-07-20,211.0274957990565
1990-07-23,211.41339240185684
1990-07-24,210.5233403927684
1990-07-25,209.51332940445715
1990-07-26,208.71933543104151
1990-07-27,208.30326905182483
1990-07-30,205.89956965704556
1990-07-31,206.9867653063325
1990-08-01,206.75058322326115
1990-08-02,206.9911295307303
1990-08-03,205.89599767808954
1990-08-06,207.77148167728117
1990-08-07,204.46193899874277
1990-08-08,203.5911979971678
1990-08-09,205.55991068484084
1990-08-10,206.09750231027425
1990-08-13,206.52291667717859
1990-08-14,204.4209366976869
1990-08-15,201.91264552715535
1990-08-16,202.20885021685314
1990-08-17,202.28224736445196
1990-08-20,195.79428884747333
1990-08-21,198.19308406795423
1990-08-22,196.84973427590393
1990-08-23,196.17291875026817
1990-08-24,195.2426284080206
1990-08-27,194.23981962666886
1990-08-28,193.86572716064416
1990-08-29,193.98886108873145
1990-08-30,196.89748664272156
1990-08-31,196.80920711114595
1990-09-03,197.70424580136532
1990-09-04,200.30029957684184
1990-09-05,200.23693244614412
1990-09-06,199.31879543883156
1990-09-07,201.97959665360588
1990-09-10,201.08759182459968
1990-09-11,200.73275449003341
1990-09-12,200.38945461399257
1990-09-13,200.73243794112736
1990-09-14,203.57280136899996
1990-09-17,207.03137035709827
1990-09-18,208.4844824251925
1990-09-19,207.9384243301445
1990-09-20,211.38436231357423
1990-09-21,209.79743086591128
1990-09-24,210.02440784271673
1990-09-25,213.64992832375285
